气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
55,654.17,355.58,46.66,42.47,8.78,14.8673,47.5747,overlap
56,313.87,537.08,76.32,56.88,177.73,7.1561,170.4368,single
59,663.62,372.50,66.88,38.54,16.40,8.0441,88.6892,overlap
61,644.04,330.97,55.83,36.03,19.52,9.3737,57.7759,overlap
67,441.49,27.42,82.39,38.24,171.23,10.7957,133.5302,overlap
68,541.02,64.38,64.71,33.79,154.40,9.6910,72.8003,single
74,655.42,17.88,73.95,50.09,150.41,10.9964,140.9174,overlap
79,715.50,197.24,53.78,47.65,17.47,8.2485,70.8996,overlap
83,449.30,335.84,37.25,29.47,4.74,8.9269,21.0368,overlap
84,398.50,556.09,67.62,46.79,151.79,6.4434,110.0563,overlap
85,442.70,92.39,50.27,49.19,92.36,11.0420,63.9473,overlap
86,595.11,48.93,43.04,38.13,4.35,7.3278,36.3384,single
145,354.18,78.80,41.95,40.24,177.94,6.0753,36.4288,single
151,306.11,641.59,51.44,42.83,3.28,5.5030,58.3015,overlap
58,671.69,253.82,32.49,30.63,179.89,7.5287,16.6391,single
165,874.66,662.63,23.39,23.27,92.24,5.0145,6.5469,single
173,516.19,568.55,59.12,44.71,159.75,9.9739,80.3831,single
32,527.19,346.41,86.67,49.65,161.70,8.4550,191.8514,overlap
187,690.36,569.16,83.20,41.45,178.31,9.3824,147.6251,overlap
192,646.06,575.13,65.16,53.97,2.94,10.1954,117.8798,overlap
52,467.28,394.53,94.64,39.32,6.57,8.0228,181.1679,single
219,714.75,494.38,63.23,49.57,3.60,8.3358,101.9545,overlap
227,425.98,593.91,89.78,56.74,174.12,9.7383,235.2966,overlap
233,536.23,380.36,51.59,49.23,7.41,9.1047,67.4133,overlap
21,731.45,152.00,66.54,39.06,14.35,10.2829,88.9835,overlap
251,582.71,551.86,87.37,48.34,16.92,8.7867,189.8260,overlap
54,424.76,313.44,67.69,46.89,155.95,9.3346,110.5542,overlap
23,589.96,117.87,71.06,45.24,1.53,10.1688,117.5376,single
46,646.53,442.24,47.45,34.00,2.78,12.5385,39.3838,single
254,664.15,646.34,48.92,48.45,91.39,6.7450,59.6527,overlap
257,269.48,661.27,55.56,38.09,4.83,7.5905,60.5030,overlap
7,592.42,402.40,42.62,40.73,179.11,7.7652,38.0561,overlap
226,771.85,617.01,107.06,42.93,10.85,10.5642,253.1394,overlap
66,754.93,30.51,47.97,44.49,12.09,9.0029,52.6658,single
292,293.95,701.94,28.54,26.96,87.51,6.4727,11.2931,single
278,761.15,660.76,80.47,65.88,150.02,13.5622,219.4887,overlap
81,540.50,15.68,60.49,43.91,162.81,7.1011,82.6682,single
37,741.99,440.25,58.53,42.46,34.92,10.1140,74.8373,overlap
299,640.24,652.79,81.34,49.17,5.71,10.1056,167.3703,overlap
304,346.24,15.71,47.22,33.60,115.66,7.7036,38.5384,overlap
253,355.67,658.78,72.60,52.17,159.80,9.2986,141.4641,overlap
16,759.34,333.19,68.43,36.98,24.16,8.1916,89.0921,overlap
22,418.48,101.92,69.08,47.06,144.40,11.4602,115.5383,overlap
259,656.45,40.91,79.41,45.38,9.50,10.6869,147.2376,overlap
307,504.69,674.20,127.08,79.72,4.84,11.1399,662.3801,overlap
174,596.31,573.53,55.08,38.54,12.59,9.1053,60.1375,overlap
30,570.43,163.44,32.47,30.50,178.91,8.1553,16.5467,overlap
340,432.39,732.42,63.26,43.66,21.71,8.9255,89.8920,single
342,728.21,736.11,34.83,34.52,86.86,5.9322,21.5434,single
40,379.49,228.21,57.33,38.03,153.96,10.3491,64.2909,single
369,593.22,748.52,59.32,48.26,176.28,10.6664,87.3549,overlap
376,742.12,694.28,47.40,43.94,174.01,7.8388,50.7811,overlap
36,660.79,138.10,78.06,39.92,4.37,8.7258,125.1481,single
386,525.94,742.60,92.72,56.50,4.43,6.7165,249.8486,overlap
13,546.84,523.67,36.12,35.70,1.53,9.5866,23.9604,overlap
347,731.41,375.34,12.68,11.95,93.84,8.3102,0.9878,single
64,364.22,29.38,73.74,43.18,145.98,7.3408,120.8089,overlap
408,469.90,793.88,41.82,13.32,179.68,5.8116,11.9846,single
