气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
61,640.31,504.63,49.48,37.62,15.61,10.2905,47.3871,overlap
62,534.41,142.65,71.91,51.68,172.46,8.0590,137.4846,overlap
64,395.66,184.85,74.12,40.64,154.66,11.2287,114.8731,overlap
67,457.03,194.57,73.64,41.38,156.30,9.1722,115.4470,overlap
68,561.80,225.92,51.82,38.33,165.53,10.6645,52.9558,single
69,712.58,361.60,72.33,29.26,17.03,7.0122,78.7438,overlap
70,481.94,29.70,86.94,48.16,163.28,9.3525,187.2885,overlap
71,518.26,16.88,64.31,61.47,21.19,13.6918,130.7685,overlap
72,573.60,51.66,50.36,48.81,177.80,8.8631,63.6746,single
74,659.45,193.86,79.62,41.46,176.36,17.2332,135.1970,overlap
76,649.17,78.14,118.54,46.70,8.10,12.7533,337.6334,overlap
79,728.01,332.30,57.34,52.33,14.24,7.5648,88.5155,overlap
81,550.03,145.57,55.64,51.16,1.09,10.4232,81.4808,overlap
83,460.81,492.43,33.31,31.37,88.88,9.0090,17.8999,overlap
84,400.76,696.28,75.17,47.20,169.79,8.0876,137.1933,single
85,437.30,227.49,70.83,54.64,134.29,9.5460,141.0113,overlap
89,729.64,34.77,57.22,39.24,21.20,9.3011,66.1069,overlap
86,591.73,175.70,38.89,38.47,5.25,7.3495,29.9266,single
145,367.77,183.13,52.86,44.48,171.75,6.0420,63.9478,overlap
151,311.72,741.89,48.31,45.76,170.87,6.4494,54.9305,single
58,675.12,370.45,32.73,32.14,90.13,7.9282,17.7173,overlap
165,872.28,747.95,23.16,23.11,90.17,5.1448,6.3795,single
173,518.86,725.81,52.76,45.40,175.52,9.7529,65.0104,overlap
32,532.99,517.37,88.46,49.07,151.80,10.9216,197.5154,overlap
33,538.10,498.02,33.61,32.99,0.09,6.2717,19.1702,overlap
187,693.58,729.14,77.30,45.34,2.51,9.9659,139.3604,overlap
192,649.29,736.76,65.51,54.96,166.66,11.3235,121.3370,overlap
75,772.91,26.78,86.76,61.22,9.83,2.8738,237.0816,overlap
12,438.45,108.57,99.80,43.30,4.60,10.7923,221.9025,overlap
52,456.86,560.46,80.10,54.80,178.15,11.2965,180.8767,single
16,753.51,476.95,66.75,48.02,19.53,8.3818,110.0690,single
77,583.68,100.33,70.05,45.07,21.81,10.4800,113.7792,single
219,711.41,647.22,54.18,46.35,1.52,10.8941,70.0001,overlap
227,436.26,760.42,95.53,68.24,150.55,9.8284,320.4163,single
233,542.70,538.29,58.19,45.99,159.70,7.8121,80.1279,overlap
21,735.30,298.04,58.62,41.75,5.28,9.3923,73.8084,overlap
63,606.38,5.26,92.91,20.54,6.42,3.6247,91.2012,single
174,584.33,736.90,67.68,39.92,4.59,10.3064,94.0682,overlap
251,572.62,724.28,67.12,47.06,9.26,9.9406,109.0556,overlap
54,437.46,475.19,58.47,52.98,179.23,12.3505,93.1957,overlap
253,348.28,790.49,79.12,27.31,170.96,5.1990,87.9567,single
23,593.29,307.64,82.23,49.29,1.90,11.9893,171.4701,overlap
46,642.50,627.95,68.79,36.52,4.52,10.7310,88.9180,overlap
254,667.21,782.43,72.30,35.36,178.93,11.6036,95.1009,single
257,276.18,787.33,61.58,44.59,155.96,7.6692,86.9974,single
7,597.46,523.11,42.16,41.07,90.36,6.0760,37.5484,overlap
226,779.64,768.84,103.11,50.71,19.69,11.5430,277.3249,overlap
259,639.89,195.84,56.23,39.16,4.12,31.6242,63.7053,overlap
266,398.13,112.06,36.75,35.84,178.01,11.5827,24.9024,overlap
267,754.09,477.11,66.11,48.25,18.26,8.3258,108.5004,overlap
268,499.91,793.76,36.76,13.62,0.17,6.5351,9.4740,single
269,773.48,791.91,47.63,18.99,0.33,10.0203,22.1654,overlap
