气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
39,787.56,212.65,87.83,41.73,176.38,9.4978,165.5939,overlap
474,392.96,667.56,42.57,24.30,159.36,9.2129,22.6560,single
484,343.98,691.98,80.53,41.55,5.42,11.0926,138.6262,single
485,771.09,155.64,40.12,32.06,11.52,10.2016,26.5464,overlap
491,240.49,745.18,44.20,40.03,176.51,5.5447,40.2284,single
40,362.56,40.54,65.97,38.80,157.48,7.1446,86.8719,overlap
254,648.89,427.02,77.12,57.50,14.41,9.3350,175.9278,single
503,773.12,495.52,36.18,35.09,90.61,6.4724,23.6266,single
505,707.77,716.94,47.39,41.65,9.33,7.7302,48.1164,overlap
52,470.14,152.22,86.63,39.97,174.92,9.4400,154.3165,overlap
83,443.02,139.62,33.75,31.42,177.98,9.2489,18.4053,overlap
473,698.53,9.54,43.32,28.15,174.18,3.4255,27.1731,overlap
527,690.39,717.23,80.68,36.70,16.59,9.3448,122.9022,overlap
532,762.36,712.80,37.88,37.37,22.35,5.9023,27.5949,overlap
537,481.90,732.06,79.21,46.53,178.32,8.9557,150.1665,overlap
548,778.86,747.21,51.11,32.71,11.90,10.4700,43.9483,overlap
7,588.16,221.53,42.82,40.09,5.66,7.8516,37.8096,overlap
549,829.08,771.79,78.47,50.93,26.02,5.6150,161.3396,overlap
528,445.11,636.57,46.35,40.67,4.96,7.7719,44.9390,overlap
219,726.57,292.08,64.79,49.42,3.30,8.2914,106.7298,single
574,468.48,758.78,54.11,43.34,2.31,12.8770,65.2724,overlap
566,562.51,762.82,91.91,38.67,168.18,9.4971,168.0642,single
59,688.27,142.65,65.91,29.93,18.07,8.7526,66.8876,single
585,786.01,12.57,79.15,30.76,0.40,3.0930,99.1364,overlap
55,632.58,153.75,46.72,43.54,172.88,8.2494,48.8789,overlap
