气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
219,715.23,468.15,62.17,52.30,15.35,9.0932,103.9820,overlap
227,424.87,563.50,92.39,55.79,160.88,10.8693,245.0133,overlap
233,536.32,354.11,50.96,47.95,178.75,9.4466,64.0690,overlap
21,729.80,127.05,64.53,38.45,16.44,8.4358,82.3646,overlap
251,585.52,523.06,91.42,43.49,11.99,12.3179,187.0086,overlap
54,423.64,285.89,68.72,50.79,154.88,12.3283,123.3934,overlap
23,591.95,84.60,70.75,43.49,7.37,12.0688,111.9750,single
46,645.45,407.87,44.20,37.32,173.71,13.4443,37.5057,single
254,662.81,621.67,50.11,48.45,92.44,5.1535,62.5969,overlap
257,271.79,637.18,54.75,39.15,5.01,7.5624,60.3777,overlap
7,591.97,380.03,42.44,39.83,172.56,8.6819,36.9174,overlap
226,771.15,589.28,109.08,43.03,11.86,10.6355,263.4054,overlap
66,759.51,8.10,45.59,43.83,31.76,7.1039,46.8643,single
292,290.96,685.40,30.83,28.31,164.44,5.8837,13.8458,single
278,762.78,633.18,79.13,67.43,151.13,5.7371,217.2175,overlap
81,536.82,10.80,56.05,23.72,0.23,7.5975,38.3319,single
37,745.99,415.36,57.80,39.52,39.69,8.9725,67.9165,overlap
299,640.75,625.38,77.21,55.68,3.17,10.3500,170.7732,overlap
304,340.68,5.41,34.27,20.02,0.47,3.7321,12.0961,overlap
253,356.84,632.80,68.42,49.22,159.34,10.0516,118.5409,overlap
16,759.99,309.04,66.72,36.74,25.15,9.1284,84.1521,overlap
22,417.25,73.85,61.80,47.15,151.71,8.6901,92.6524,overlap
259,657.64,13.59,76.24,44.98,15.78,13.9927,134.5045,overlap
307,499.11,642.92,120.93,82.82,2.54,12.7465,623.0939,overlap
174,598.34,544.55,56.37,39.01,21.39,10.5142,63.7696,overlap
340,432.87,704.94,61.42,47.96,20.94,9.7427,93.0698,single
342,726.12,716.56,37.54,35.44,92.46,6.6311,25.7030,single
40,376.37,203.80,57.36,37.74,156.76,9.5892,63.8884,single
369,592.76,721.04,58.68,48.97,166.76,8.9168,86.7414,overlap
376,738.03,671.98,51.85,43.26,127.66,8.4487,59.8440,overlap
386,524.93,716.15,91.28,51.65,172.96,12.5175,221.3784,overlap
13,548.02,499.23,37.24,36.79,93.33,8.2416,26.2473,overlap
64,359.87,7.73,71.14,34.24,159.84,8.2271,89.1538,overlap
408,470.08,793.76,57.97,51.60,139.30,14.1787,89.2047,overlap
410,545.40,787.53,78.32,41.50,160.80,9.3676,130.9640,single
411,623.73,789.72,50.08,23.77,179.36,6.6948,30.6626,single
413,315.58,791.83,77.68,24.50,179.32,30.5569,76.0538,single
347,731.47,353.62,12.56,12.05,92.85,11.1587,0.9776,single
36,660.50,112.61,75.16,39.47,1.32,7.8794,114.7124,single
359,518.93,694.11,78.29,60.01,136.47,92.8370,189.2161,overlap
