气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
340,438.15,585.94,59.56,47.14,17.49,8.4879,86.0329,overlap
342,721.08,628.90,37.33,36.55,92.00,7.1555,26.2016,single
369,589.77,594.39,59.43,53.83,167.61,10.4891,97.8064,single
376,726.09,575.95,53.72,47.09,166.48,7.1366,69.9038,single
386,507.99,580.12,99.70,56.72,149.57,8.9320,290.0525,overlap
13,555.74,397.76,40.79,36.19,91.80,6.9999,30.9780,overlap
410,530.38,635.86,62.37,42.37,151.25,11.1228,84.7868,single
413,308.51,703.61,71.49,49.06,146.47,9.2926,128.9873,single
36,668.89,4.65,70.58,14.72,179.93,6.6048,37.7137,overlap
359,501.90,554.64,70.84,60.32,127.24,19.9040,155.7137,overlap
30,565.74,49.48,31.58,30.34,175.43,7.7977,15.5707,single
435,635.57,713.63,86.33,41.70,1.09,9.5878,159.8931,overlap
442,481.67,702.91,55.86,41.17,175.24,9.9312,66.0920,overlap
408,443.76,671.76,67.78,53.33,144.45,6.9733,126.0525,overlap
79,690.91,59.59,54.65,48.49,120.89,15.6913,74.5111,overlap
456,729.21,741.58,65.57,47.39,34.91,9.3365,104.8226,overlap
466,765.64,733.75,73.30,46.12,32.43,10.9491,127.4848,overlap
432,607.94,687.40,104.41,41.02,1.45,13.9769,230.0407,overlap
31,766.14,96.92,32.77,29.74,12.44,9.7281,16.4261,single
39,789.26,274.73,82.38,45.84,177.18,8.8765,160.0625,overlap
474,403.54,738.89,42.22,25.31,162.67,11.3990,23.2117,single
484,341.31,757.97,80.34,41.15,2.85,9.4936,136.6416,single
485,772.95,216.01,45.38,31.76,6.89,7.3520,33.6400,overlap
491,240.08,784.02,43.26,36.98,1.43,3.0035,35.6135,single
40,367.50,96.41,62.55,36.17,161.06,5.4496,72.7999,overlap
254,647.76,494.77,70.34,58.07,16.81,14.2882,147.8273,overlap
503,771.78,541.30,44.20,34.02,35.54,6.7239,34.1942,overlap
505,704.60,778.43,52.40,38.67,174.04,6.1607,54.6138,overlap
523,838.67,786.70,57.60,28.12,178.11,7.3986,48.0115,single
52,467.54,229.01,87.04,37.48,1.70,9.3461,146.1036,overlap
83,447.37,199.91,38.60,34.05,171.20,8.6462,26.1043,overlap
473,707.44,66.89,42.98,32.30,105.68,6.9060,30.6996,overlap
527,678.11,786.91,74.85,32.88,22.17,9.0542,94.7557,overlap
532,766.98,755.02,41.93,35.07,12.13,5.6550,31.7199,overlap
534,722.29,39.24,40.80,23.00,158.30,15.4695,19.7009,overlap
537,483.43,791.14,66.36,20.09,179.75,21.5082,45.5210,single
538,660.74,494.64,51.74,44.78,96.91,8.5898,61.6696,overlap
528,456.71,694.63,44.39,38.17,175.21,7.7752,38.6958,overlap
539,706.00,790.72,48.05,24.33,0.03,10.3750,28.8924,overlap
541,629.91,269.45,48.52,40.61,173.14,10.5496,49.1834,single
