气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
173,515.88,555.06,58.14,44.03,161.08,7.1249,76.5623,single
32,526.06,331.23,86.33,49.81,162.58,9.6306,190.9553,overlap
187,690.22,556.63,83.49,42.20,178.51,10.5265,151.3519,overlap
192,646.28,561.95,63.54,54.56,3.75,8.4443,113.3381,overlap
52,468.59,380.89,92.55,37.52,4.78,11.3865,165.3580,overlap
219,714.74,481.64,61.82,50.69,13.14,7.6615,99.6592,overlap
227,426.87,578.60,95.16,58.01,173.62,12.7270,270.2582,overlap
233,536.20,367.26,52.48,48.23,176.45,8.5453,68.3375,overlap
21,730.27,139.70,64.43,38.34,15.28,8.9363,81.8931,overlap
251,584.68,538.41,90.52,45.54,14.29,12.3844,191.9838,overlap
54,424.77,300.68,71.32,47.50,152.90,10.2708,124.2812,overlap
23,589.85,102.63,69.64,45.50,3.37,13.5913,113.5447,single
46,646.11,426.33,44.64,36.64,3.01,11.4629,37.5659,single
254,663.16,634.64,50.89,50.10,91.45,9.3279,66.7518,overlap
257,270.53,649.95,54.64,38.72,8.01,7.1833,59.4676,overlap
7,592.07,392.34,42.71,39.89,175.47,6.3366,37.4405,overlap
226,770.56,604.06,109.49,44.23,12.16,7.5147,272.7810,overlap
66,757.34,19.41,47.29,45.21,22.44,8.5048,52.0257,single
292,292.29,694.12,28.11,27.76,85.98,5.9450,11.2835,single
278,761.59,646.85,79.14,68.64,146.80,9.8072,221.1629,overlap
81,539.90,9.58,63.54,41.45,171.88,3.3330,86.0757,single
37,744.85,428.89,57.08,41.22,36.90,9.5657,69.0967,overlap
299,640.04,639.91,79.22,52.82,4.41,11.2251,170.5457,overlap
304,348.09,3.49,48.54,34.79,139.70,5.3493,42.1713,overlap
253,356.62,646.16,71.91,49.86,157.53,7.3610,132.6463,overlap
16,760.73,321.85,68.29,36.92,24.72,7.6707,88.5795,overlap
22,417.32,87.75,65.16,48.03,147.20,9.5456,104.9301,overlap
259,656.92,26.64,77.64,46.89,9.74,7.9272,145.3934,overlap
307,501.64,659.37,124.38,79.74,4.26,10.1053,634.7060,overlap
174,597.21,559.39,55.12,39.76,18.81,11.3464,62.1539,overlap
340,432.34,719.57,62.55,46.41,20.95,8.9211,93.4013,single
342,727.28,726.44,36.63,36.17,171.77,5.7449,24.9661,single
40,378.75,216.69,57.29,37.78,153.10,7.2815,63.7936,single
369,591.44,734.70,60.06,49.65,176.03,9.2689,92.1305,overlap
376,739.85,682.89,47.32,45.83,177.67,6.6149,52.7909,overlap
36,660.43,125.69,76.41,38.75,4.11,10.9781,116.3956,single
386,528.21,732.16,91.07,48.69,174.86,4.8371,207.7345,overlap
13,547.44,511.99,36.95,36.53,1.51,9.6515,25.6615,overlap
347,731.05,365.73,13.39,11.64,91.27,11.3884,1.0737,single
64,363.07,17.83,69.02,39.47,154.85,9.9233,96.7509,overlap
408,468.04,794.18,47.75,23.93,152.44,65.9621,28.0743,overlap
410,549.34,794.68,71.93,21.16,169.20,14.7243,56.3267,single
411,625.26,795.20,43.95,14.77,178.53,4.1067,14.6794,single
359,522.63,708.82,81.40,60.60,179.97,3.8912,206.5760,overlap
413,314.76,794.78,49.57,12.19,1.56,11.7164,15.4078,single
