气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
173,516.73,624.45,57.51,44.25,159.20,9.5155,75.2865,overlap
32,532.05,406.21,88.87,51.36,152.93,8.1435,208.6838,overlap
187,690.95,624.93,84.00,41.32,2.42,10.3360,150.0042,overlap
192,644.76,632.86,59.05,54.55,176.57,10.5659,97.8406,overlap
12,428.57,8.84,115.71,35.16,172.01,9.4386,242.1992,single
52,465.20,451.11,95.15,42.43,7.82,9.8128,197.5937,single
77,600.11,7.49,56.14,22.39,3.45,37.0140,36.3056,single
219,713.89,547.43,65.84,42.88,172.94,10.1398,95.6476,overlap
227,429.27,653.41,88.81,58.95,177.19,11.9763,239.2104,single
233,539.37,435.29,55.89,49.72,174.68,8.8163,79.9038,overlap
21,732.93,205.83,59.17,41.71,15.74,10.6837,75.1331,overlap
251,579.37,613.26,79.24,46.62,8.76,9.1514,150.5983,overlap
54,430.73,369.87,64.22,43.86,157.87,7.6939,93.0624,overlap
23,590.81,184.90,72.29,40.26,2.46,13.0208,108.2323,overlap
46,650.67,509.61,65.20,34.04,178.47,11.1093,74.4468,single
254,666.71,699.88,51.72,43.31,173.41,6.8047,59.5939,overlap
257,269.23,705.39,59.61,39.22,3.82,7.6485,71.6962,overlap
7,597.06,446.53,42.73,41.05,179.49,7.1794,38.5534,overlap
226,773.76,672.42,111.07,43.72,12.44,11.8817,277.4716,overlap
62,530.80,24.91,71.10,49.28,163.91,5.6222,128.1679,overlap
66,747.43,80.34,46.94,43.23,6.59,10.2249,49.0092,overlap
292,300.76,740.13,29.10,26.85,171.60,6.6830,11.6938,single
278,763.65,716.75,86.52,62.00,155.18,14.1574,238.7589,overlap
81,539.69,64.30,54.85,49.83,4.26,11.0973,77.1386,overlap
37,735.53,491.64,60.61,44.54,30.50,5.6605,84.1726,overlap
299,638.71,710.02,85.56,46.91,6.10,10.1162,176.6913,overlap
304,353.50,67.67,45.42,31.46,111.42,10.2215,33.3829,overlap
253,353.14,710.03,78.50,50.42,171.96,7.7926,159.8389,single
16,758.42,383.02,69.22,44.81,25.13,8.7317,110.4541,overlap
22,415.85,166.00,74.94,37.91,148.95,11.2475,109.5152,overlap
259,653.14,98.11,75.16,45.25,19.29,11.4539,131.5172,overlap
307,514.33,738.86,132.64,78.93,7.11,7.9162,714.4396,overlap
174,590.73,631.06,52.65,35.17,7.44,11.2507,50.1554,overlap
30,570.21,209.55,32.12,30.51,3.94,7.6121,16.1898,overlap
340,432.55,781.57,60.94,43.83,2.86,5.1433,83.7209,single
342,731.39,779.29,36.91,34.66,173.13,7.1285,24.2936,single
40,386.22,281.78,61.49,41.23,149.35,8.5201,80.2114,single
359,526.52,779.27,82.30,45.02,176.92,9.2104,156.8942,overlap
347,725.64,422.30,12.85,12.73,94.42,5.5347,1.0812,single
369,597.38,790.40,62.96,27.15,0.11,21.3542,55.3569,single
376,747.76,742.31,47.41,39.88,5.15,5.4842,46.1155,overlap
36,661.66,189.38,79.89,44.72,8.37,9.9754,146.8426,single
380,757.27,689.97,31.66,26.87,4.93,16.0488,13.8525,overlap
382,773.82,258.02,52.09,33.85,160.70,0.0000,47.2604,overlap
