气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
292,277.21,604.98,29.10,28.54,175.59,5.8908,12.4338,single
278,754.17,494.08,76.12,58.88,155.93,7.6468,175.5459,overlap
37,762.94,287.95,67.48,36.94,29.06,12.7406,86.5402,overlap
253,346.71,505.09,72.40,38.97,160.83,9.9216,105.0846,overlap
16,763.11,186.74,74.88,36.78,23.86,9.3392,106.0948,overlap
307,493.89,494.81,117.11,72.23,157.69,10.7858,509.5848,overlap
174,617.21,402.26,57.87,38.54,29.85,7.3697,66.3893,overlap
340,440.46,575.28,61.45,48.20,16.79,8.6694,93.6323,overlap
342,721.12,620.54,36.78,36.76,2.81,7.6343,25.5833,single
369,588.95,580.95,59.89,55.10,171.37,10.6407,101.6774,single
376,725.61,566.37,52.84,47.46,170.53,7.5077,68.1779,single
386,505.75,566.38,97.75,50.55,149.76,11.0903,248.4695,overlap
13,556.89,388.81,40.60,36.84,91.78,7.4591,31.2489,overlap
410,529.30,622.00,62.37,42.53,151.66,11.7271,85.1281,single
413,306.73,692.02,71.57,48.89,142.83,8.6886,128.8313,single
359,502.78,541.14,69.02,59.16,7.15,5.3954,144.9848,overlap
30,565.50,39.55,32.51,28.59,170.61,9.1007,15.5468,single
435,635.09,701.64,88.37,38.38,0.88,10.5253,154.2075,overlap
442,479.72,690.84,59.01,43.31,176.37,9.4434,77.5979,overlap
408,442.06,660.70,66.08,55.92,136.01,10.8756,125.6300,overlap
79,689.59,48.56,52.26,49.26,177.23,7.8726,69.2019,overlap
456,728.31,730.21,66.03,47.05,40.50,9.2573,105.5478,overlap
466,767.82,720.33,75.33,44.48,30.46,10.7202,129.8568,overlap
432,608.20,674.99,101.25,41.63,2.06,11.1245,219.5404,overlap
31,762.80,86.35,30.84,29.77,3.71,9.0084,14.5665,single
39,789.70,263.59,84.20,47.63,176.88,8.9152,173.7058,overlap
474,401.82,725.89,43.16,25.32,159.57,10.3611,24.2627,single
484,342.04,746.40,77.40,40.86,2.89,9.6420,125.9417,single
485,772.42,206.05,44.45,34.46,10.38,8.9739,35.0256,overlap
491,240.26,778.50,43.17,39.54,1.21,3.8251,37.9038,single
40,366.15,86.91,61.43,36.76,163.52,4.8492,71.3712,overlap
254,648.22,483.54,72.22,56.59,18.48,10.4257,151.8300,single
503,772.25,533.80,41.10,33.74,27.82,8.0973,29.3213,overlap
505,703.20,768.67,53.11,40.61,179.01,14.8852,58.9273,overlap
52,467.16,215.76,89.79,40.55,1.26,8.9084,168.1889,overlap
83,446.36,189.43,37.74,33.98,175.86,8.6771,24.8974,overlap
473,706.46,56.16,38.95,32.42,95.21,10.2326,25.3048,overlap
527,683.97,775.63,84.63,35.29,20.57,7.5769,130.0269,overlap
532,767.41,746.73,42.54,38.86,9.95,6.8061,36.1711,overlap
534,719.52,28.63,39.15,25.30,146.84,6.9564,19.9473,overlap
537,482.36,788.29,76.10,30.35,177.92,9.1435,90.4461,single
539,701.04,782.67,56.27,34.27,8.50,11.9163,55.8286,overlap
347,730.46,249.37,14.16,11.91,109.73,4.5115,1.2287,single
548,781.31,791.97,49.55,19.21,0.47,4.4993,24.2570,single
7,588.75,268.07,43.09,40.72,4.48,6.5273,38.8917,overlap
549,833.98,796.29,59.61,47.37,138.86,2.1130,86.5916,single
528,452.44,683.83,46.70,43.39,179.57,13.0010,48.6766,overlap
11,490.66,7.23,48.97,17.98,179.14,11.0709,22.1809,overlap
219,722.02,342.84,62.72,57.02,175.85,18.4351,115.3964,overlap
