气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
64,373.60,70.43,74.82,42.77,141.62,8.2520,123.1746,overlap
67,444.04,73.54,76.15,39.43,166.13,11.5479,117.6366,overlap
68,546.29,110.87,64.03,34.62,148.35,10.5398,73.0231,single
69,711.65,243.37,49.74,41.50,14.33,8.4463,52.8183,overlap
74,656.38,66.64,63.93,47.15,141.04,11.1247,99.1402,overlap
79,723.58,237.10,52.84,48.63,178.62,2.8638,69.8586,overlap
83,453.14,381.61,34.64,31.46,177.46,9.0126,19.4158,overlap
84,399.37,595.18,70.79,48.86,158.53,7.7299,125.9629,single
85,440.34,131.79,60.58,52.48,177.61,5.2818,99.0940,overlap
86,592.99,85.36,41.90,37.15,16.93,7.4208,33.5498,single
145,356.07,109.51,41.45,39.74,173.77,7.7937,35.1291,overlap
151,306.56,669.05,51.70,43.19,175.32,6.3353,59.3901,overlap
58,672.11,288.03,32.00,31.46,179.40,7.1194,16.5774,single
165,873.40,686.31,24.05,23.64,0.91,4.2631,7.0359,single
173,516.69,613.97,56.67,44.13,157.75,10.2687,72.9155,overlap
32,531.19,394.84,86.99,51.02,151.54,10.1550,198.6418,overlap
187,690.34,613.52,83.48,42.85,1.49,11.4120,153.6350,overlap
192,644.53,621.74,60.63,55.66,174.74,10.0303,105.2495,overlap
12,412.04,5.81,90.54,22.61,0.06,30.5177,95.3812,overlap
52,464.80,440.25,95.52,40.69,7.01,10.1818,190.9831,single
77,608.07,7.15,37.66,15.82,178.99,20.0074,11.5436,overlap
219,714.87,537.09,65.47,44.26,175.51,8.6152,97.5837,overlap
227,428.78,641.76,90.34,60.97,2.92,11.2900,255.9653,single
233,539.72,425.00,57.13,49.12,173.34,9.4725,82.4643,overlap
21,733.17,196.56,63.84,44.36,15.74,8.0208,92.9986,overlap
251,578.84,601.70,80.16,47.45,10.96,13.1558,156.8385,overlap
54,429.44,359.30,64.52,46.63,156.79,13.0437,99.8546,overlap
23,590.08,172.61,71.30,41.61,0.88,9.5287,108.8350,single
46,650.59,496.60,63.14,34.44,176.63,11.5946,70.6358,single
254,667.42,688.74,48.47,42.26,3.52,13.4197,51.0864,overlap
257,268.88,697.56,57.16,39.59,3.32,5.1725,66.5519,overlap
7,596.68,439.38,42.14,36.88,170.91,6.3263,33.6915,overlap
226,772.78,662.84,107.59,45.29,11.94,8.8632,269.6818,overlap
62,530.99,14.20,72.55,49.82,166.59,4.4098,134.9170,overlap
66,748.63,70.10,48.93,44.23,20.73,7.7917,54.4839,overlap
292,299.92,732.07,30.52,26.59,167.88,7.8089,12.7466,single
278,763.16,704.84,85.49,63.40,150.66,10.7565,238.3931,overlap
81,538.40,55.13,53.33,48.69,6.65,7.2114,71.2461,overlap
37,736.40,480.86,61.13,41.05,32.62,12.9523,78.9253,overlap
299,639.23,698.97,86.14,46.67,6.52,9.6289,178.1507,overlap
304,352.10,56.96,46.50,31.10,111.90,9.9854,34.5978,overlap
253,353.46,699.99,76.18,51.98,171.54,8.6080,155.2116,single
16,758.63,373.37,68.26,43.52,26.28,8.8975,104.3145,overlap
22,416.41,153.58,74.44,40.01,152.53,7.9229,114.0370,overlap
259,653.88,88.16,72.22,45.97,14.62,4.8200,123.3544,overlap
307,513.05,726.63,130.17,80.86,6.46,12.8860,704.9227,overlap
174,589.78,617.93,56.79,36.62,17.92,10.3102,60.7611,overlap
30,569.86,200.86,31.39,30.93,90.36,7.3697,15.6804,overlap
340,433.23,774.12,62.15,46.69,9.15,8.1298,92.7874,single
342,730.65,771.21,35.96,34.21,173.01,6.5607,22.7578,single
40,385.29,270.79,60.50,41.81,154.21,9.9535,78.7282,single
359,527.06,768.76,84.15,52.82,163.60,9.4317,192.4011,overlap
369,597.27,785.74,60.59,36.25,176.97,4.0483,68.4682,overlap
376,747.87,731.46,45.86,41.39,176.82,11.4288,44.7783,overlap
36,662.94,179.68,80.12,43.97,7.30,7.9778,145.2050,single
386,529.92,790.90,91.19,39.64,12.28,9.4222,169.6078,overlap
391,447.25,6.23,58.87,17.62,179.24,16.3486,31.4136,overlap
347,726.99,412.55,15.09,13.84,95.19,9.5814,1.6219,single
