气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
45,372.05,292.65,38.83,26.36,5.97,10.9697,20.4451,overlap
46,630.30,744.71,58.72,38.80,34.72,11.0935,68.8080,overlap
47,570.54,487.37,62.50,34.87,174.07,11.7925,70.0799,single
48,750.25,664.92,23.13,22.82,179.31,7.0141,6.2801,single
49,407.97,536.07,79.89,47.92,153.09,6.6810,157.3451,overlap
50,749.47,20.74,50.07,35.76,162.01,8.3046,46.1219,single
51,451.40,31.52,76.00,51.03,157.39,6.3443,151.6439,overlap
53,473.40,480.04,40.02,35.48,92.74,7.5412,29.2414,overlap
54,444.68,590.84,70.63,52.12,153.33,11.5337,133.7780,overlap
55,649.88,594.31,53.54,45.95,179.06,12.7259,67.7711,overlap
56,319.39,753.68,71.38,40.71,160.00,7.5612,106.7274,single
57,499.43,26.40,44.45,41.53,171.54,6.4189,42.2187,overlap
59,658.86,642.23,67.27,36.05,174.83,10.9240,83.9268,overlap
61,644.29,614.15,44.94,42.31,1.21,6.7849,43.9614,overlap
62,532.07,253.73,89.86,42.75,168.86,17.2373,177.6017,overlap
63,606.09,108.91,83.89,45.01,176.62,11.0480,162.9298,overlap
64,414.04,282.84,63.19,45.19,164.11,8.1361,92.8428,overlap
65,600.70,69.53,90.03,47.73,163.87,11.5508,199.0336,overlap
66,713.40,262.62,47.04,45.24,97.43,8.7033,51.5122,overlap
67,468.10,311.38,91.05,49.28,149.79,10.7048,210.1680,overlap
68,575.29,326.10,57.42,41.25,141.20,7.7171,69.9680,single
69,706.32,463.65,64.21,27.91,10.86,9.6855,59.1943,overlap
70,494.67,126.52,88.55,44.42,158.83,7.2695,179.1739,overlap
71,515.22,104.42,73.91,54.59,4.65,13.6692,153.4222,overlap
72,567.25,142.97,47.52,45.12,178.73,9.0357,52.4175,single
74,657.14,306.57,89.03,36.90,2.12,13.2698,150.4722,overlap
76,642.77,188.35,112.00,51.05,2.24,10.9573,329.4080,overlap
77,574.35,206.83,69.55,41.08,6.57,10.7735,102.2354,overlap
79,719.21,431.57,60.72,35.49,38.73,8.7416,67.3144,overlap
81,553.94,230.86,60.63,44.40,160.98,10.4788,83.9594,overlap
82,637.03,311.38,67.28,35.09,17.84,7.6324,81.7093,overlap
83,462.80,584.98,36.61,34.94,4.08,6.8024,24.0906,overlap
84,406.98,783.73,75.93,38.04,176.02,2.6715,112.8018,single
85,435.41,311.76,60.75,60.42,12.55,10.0507,114.6910,overlap
87,829.91,26.68,92.64,41.58,176.97,10.1721,183.5655,overlap
88,528.26,119.27,77.76,42.17,166.13,11.3096,131.1828,overlap
89,720.24,126.84,55.05,29.82,28.28,8.8951,46.4998,overlap
86,594.94,260.36,38.33,36.62,90.01,8.8830,27.6757,single
32,543.17,629.04,83.24,58.46,156.70,9.6230,208.3674,single
33,539.70,586.87,30.20,29.95,90.71,9.4412,14.0526,single
12,438.44,217.17,98.51,59.00,6.00,10.4489,294.6061,single
145,370.21,248.45,42.12,41.73,1.36,5.8395,38.0799,single
52,460.56,677.11,64.59,36.06,149.35,9.6109,77.4048,overlap
146,889.75,9.89,69.78,25.64,0.90,7.7015,64.2326,overlap
147,765.91,104.46,84.74,65.52,22.89,5.0717,242.0528,overlap
148,731.67,4.76,23.27,12.21,179.08,10.9765,3.4016,single
149,398.08,5.19,24.37,10.54,179.21,10.2140,3.2188,single
150,597.88,7.85,43.54,17.28,178.98,14.0889,16.8538,overlap
151,322.36,793.79,54.75,23.76,9.22,4.1372,36.6480,single
60,544.02,7.83,66.05,38.02,162.55,3.4997,85.3321,overlap
80,745.30,456.54,42.82,30.94,175.91,9.7462,29.1860,overlap
161,448.12,662.39,47.03,43.05,176.86,7.0456,48.9894,overlap
58,677.21,445.18,32.87,31.24,6.61,5.6770,17.3575,overlap
165,872.39,795.09,26.15,9.50,0.07,1.3895,3.3412,single
