气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
307,492.87,423.53,116.52,67.97,153.88,13.7643,474.7558,overlap
174,621.86,333.91,58.33,31.78,23.75,7.9721,55.6222,overlap
340,441.33,512.75,64.00,49.38,12.63,8.8779,104.0624,overlap
342,721.28,573.54,36.74,36.38,178.77,7.4023,25.2595,single
369,589.60,514.37,59.88,49.46,9.68,9.9785,91.2169,single
376,722.83,514.52,47.15,46.91,89.25,7.3870,53.6546,single
386,495.69,491.18,96.46,53.81,149.78,8.8784,257.5938,overlap
13,549.69,338.72,57.23,35.53,3.68,16.4033,59.8701,overlap
410,519.06,542.56,72.41,43.32,137.98,11.0924,116.8652,single
413,295.73,634.94,74.46,49.45,142.75,8.9392,141.0435,single
435,633.25,631.17,92.82,36.41,177.93,9.9917,161.4064,overlap
442,474.76,622.82,59.12,43.82,17.65,11.3445,78.7980,overlap
408,429.80,592.00,75.25,52.21,134.74,11.3087,152.0773,overlap
456,724.77,666.22,64.76,46.87,47.37,7.7493,101.1277,overlap
466,780.52,655.73,76.43,46.73,26.74,9.8639,140.4339,single
432,599.82,600.90,90.95,41.21,5.79,11.3006,175.3614,overlap
31,752.76,31.61,33.94,32.23,22.29,7.5733,19.1010,single
39,789.39,202.41,87.29,42.71,176.49,10.3867,167.4360,overlap
474,391.49,657.49,43.39,24.09,159.39,10.1193,23.3331,single
484,343.87,682.97,81.52,40.72,5.97,8.8746,139.2245,single
485,769.68,147.31,39.10,30.43,17.38,11.9132,23.9350,overlap
491,240.60,739.20,44.03,40.06,178.38,6.2342,39.9585,single
40,361.05,31.93,64.98,37.49,156.90,7.3964,81.4374,overlap
254,648.32,417.49,78.71,56.95,13.60,7.6561,181.5159,single
503,773.63,488.30,36.26,35.12,90.15,8.1019,23.7520,single
505,708.94,707.18,44.58,41.34,13.08,8.4022,42.2724,overlap
52,471.71,141.02,88.72,42.46,173.75,10.0865,171.9510,overlap
83,441.07,130.23,33.64,31.20,175.52,8.0694,18.1704,overlap
473,690.91,5.78,55.13,22.52,178.82,4.8606,35.2010,overlap
527,691.32,707.10,78.57,36.36,16.12,8.5957,115.4741,overlap
532,761.84,707.77,39.89,34.37,91.54,5.2359,28.1412,overlap
537,482.26,721.86,80.50,46.02,172.47,8.7028,153.4470,overlap
548,778.89,737.80,52.02,31.76,11.68,10.8078,44.2129,overlap
7,587.96,213.56,42.57,40.02,2.94,8.0460,37.3080,overlap
549,829.71,765.21,83.23,47.93,30.50,6.4974,170.8264,overlap
528,443.19,628.30,45.68,41.43,11.61,8.1080,44.4734,overlap
219,726.77,283.15,64.75,49.27,4.80,8.6288,106.2831,single
574,469.06,748.64,54.13,44.10,1.95,8.8553,66.4855,overlap
566,561.38,752.44,89.81,40.73,167.61,11.4935,169.0287,single
59,689.22,132.56,63.05,30.71,18.49,8.8422,62.8008,single
55,631.41,144.69,47.20,43.73,175.37,9.5250,50.1242,overlap
594,749.86,791.51,47.00,18.46,178.94,8.0889,20.9735,single
359,508.97,476.25,68.40,52.80,178.36,11.5252,127.0891,overlap
27,797.88,7.45,64.72,19.49,0.38,5.5846,41.9970,overlap
