气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
304,348.89,34.42,50.87,31.65,112.43,6.9037,42.1435,overlap
253,354.49,677.55,74.77,52.28,168.72,8.9170,150.3579,single
16,758.92,350.68,69.28,39.55,25.77,7.8534,97.6554,overlap
22,416.64,124.95,71.86,44.39,151.36,8.3530,117.9334,overlap
259,657.12,62.93,72.91,48.34,4.81,5.0790,132.2039,overlap
307,507.07,697.92,129.51,82.97,5.13,9.9150,715.8752,overlap
174,592.96,594.14,57.80,37.38,20.32,8.6517,64.2538,overlap
30,570.46,180.71,32.80,32.24,0.55,8.1496,17.8457,overlap
340,432.14,753.19,63.45,41.34,18.48,10.4294,85.6313,single
342,729.68,751.15,35.42,33.84,172.35,6.8427,21.8412,single
40,381.99,247.15,57.79,40.03,156.66,8.1267,68.7923,single
359,530.21,740.11,73.53,56.20,7.77,21.0630,156.3248,overlap
369,594.43,768.39,62.84,49.16,176.11,8.4423,99.8516,overlap
376,744.91,711.25,47.41,40.67,171.29,12.1191,47.0175,overlap
36,661.37,156.61,78.99,42.22,5.91,9.0490,135.5282,single
386,526.03,764.61,91.43,52.91,5.97,11.1928,227.5144,overlap
13,546.02,542.46,36.77,36.60,90.87,8.7733,25.4561,overlap
402,528.71,5.77,69.41,17.56,0.15,7.9841,43.5172,overlap
347,728.54,393.34,13.05,12.92,94.16,72.0823,1.1331,single
