气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
58,671.18,164.21,32.58,28.39,3.26,7.7718,15.5064,single
165,876.98,604.44,23.38,23.29,91.13,6.2359,6.5527,single
173,514.53,458.92,52.93,44.22,6.44,10.9023,63.7427,single
32,520.37,219.16,92.58,51.95,153.18,12.0176,229.0853,overlap
187,692.19,456.39,91.36,46.13,179.56,9.6974,198.1082,overlap
192,652.31,465.56,65.77,51.90,15.63,10.2183,115.4878,overlap
52,472.60,273.83,89.08,40.04,177.77,13.4456,163.4599,overlap
219,720.07,393.83,60.99,56.85,11.49,10.7755,108.8026,overlap
227,422.53,477.12,98.30,53.80,163.42,10.7432,267.4532,overlap
233,533.47,272.33,61.19,52.37,167.10,6.0650,100.8906,overlap
21,730.79,53.97,66.85,39.45,27.79,8.2977,90.7002,overlap
251,593.04,436.14,77.47,46.29,10.17,10.3855,142.9230,overlap
54,422.16,200.54,73.49,50.18,154.94,9.7272,139.4296,overlap
46,635.17,316.74,51.57,32.17,167.17,10.8313,44.0214,single
257,272.33,566.16,63.39,34.23,5.71,8.3329,70.7484,overlap
7,589.35,312.65,42.96,40.72,2.16,8.9290,38.6680,single
226,773.97,507.79,104.95,41.45,16.66,8.5835,234.9078,overlap
292,282.39,636.38,30.29,28.27,170.28,6.0304,13.3410,single
278,758.24,551.52,77.10,69.73,5.90,10.0113,213.2511,overlap
37,755.37,340.19,63.79,40.85,36.88,5.6631,85.5035,overlap
253,349.29,556.43,65.49,43.95,167.72,9.1790,96.9704,overlap
16,760.94,238.54,70.61,35.52,26.43,12.1130,91.1049,overlap
307,491.35,553.20,122.17,76.91,166.36,8.1962,590.5583,overlap
174,610.80,457.35,60.38,37.14,26.07,12.5014,69.6478,overlap
340,436.67,626.00,60.12,46.42,21.34,7.4639,86.3173,single
342,721.62,658.16,37.40,36.69,178.25,6.0084,26.4037,single
369,590.37,639.13,58.20,50.44,175.11,10.0716,87.9002,single
376,729.79,608.54,50.41,44.65,162.80,6.7452,58.3814,single
386,515.30,631.13,99.17,57.85,158.93,10.7923,292.6998,overlap
13,552.14,430.71,39.57,35.09,90.56,8.9656,28.2662,overlap
410,538.09,686.92,65.75,39.36,151.60,12.0240,87.5381,single
413,312.60,740.76,75.38,46.03,154.13,9.7948,134.5516,single
36,663.19,33.66,78.02,36.14,177.45,11.8441,113.1700,overlap
359,506.25,601.27,67.57,62.85,12.08,11.6148,147.6348,overlap
30,567.11,82.87,30.02,27.70,168.89,7.2806,12.8420,single
435,637.03,756.99,86.08,40.78,179.78,8.9120,155.4662,overlap
442,483.72,744.89,54.67,40.66,157.42,9.6831,62.5248,overlap
408,451.33,715.65,70.89,56.61,139.45,10.1605,146.3733,overlap
79,698.55,100.75,59.56,50.25,116.21,16.4898,91.7009,overlap
456,728.22,778.16,61.62,44.91,26.98,10.1229,87.7217,overlap
466,761.72,773.84,73.05,42.90,28.26,10.2183,117.7927,overlap
432,610.04,731.19,106.70,43.25,179.26,16.8124,253.2943,overlap
31,774.81,134.70,30.69,28.77,89.54,7.7148,13.9388,single
39,790.08,311.83,75.44,47.22,173.25,8.2452,138.2540,overlap
474,409.57,783.18,42.56,26.03,169.69,11.3094,24.2575,single
83,449.20,235.84,36.95,35.89,1.32,7.4226,25.2053,single
484,341.57,788.64,81.36,23.78,177.22,3.7027,80.9938,single
485,776.84,254.20,38.30,28.41,175.47,7.1309,21.4393,overlap
473,715.49,96.59,36.59,31.37,103.12,22.6290,21.6079,overlap
491,239.61,795.61,41.66,13.70,178.35,3.7376,12.2326,single
86,601.12,6.90,81.23,23.09,176.95,9.5458,78.3732,single
499,664.67,535.80,46.80,38.57,94.99,12.0783,43.4553,overlap
40,369.17,134.28,61.86,36.11,152.70,8.8924,71.0856,overlap
