气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
638,434.73,331.10,58.77,40.80,147.45,9.1195,72.4859,single
639,403.77,481.80,96.88,43.06,147.27,5.0133,207.9179,overlap
640,766.58,446.82,35.24,25.75,25.15,8.7368,16.4502,overlap
641,721.58,162.12,49.89,37.79,156.91,7.4260,48.3802,single
642,538.36,537.22,31.01,30.00,177.93,9.5510,14.8404,overlap
643,438.20,156.41,100.46,53.03,9.05,6.7921,275.2998,overlap
644,677.87,402.75,34.00,32.86,2.91,6.6860,19.5393,overlap
645,705.52,66.41,33.83,31.91,94.92,9.7794,18.7913,overlap
646,318.38,708.69,73.74,36.51,165.46,8.6095,102.1447,single
647,402.76,226.27,70.41,43.87,162.69,10.0336,111.8829,overlap
648,313.52,768.81,52.43,42.14,145.33,6.7252,59.5919,single
649,708.28,406.13,65.16,26.65,12.26,11.6027,58.2059,overlap
650,395.74,414.07,70.73,40.24,153.21,8.1964,103.5466,overlap
651,540.49,569.48,88.40,53.16,145.46,15.4440,213.7205,overlap
652,633.95,414.19,70.52,36.62,177.86,9.8665,93.7096,overlap
653,481.65,272.99,75.85,44.94,146.55,11.0844,133.0364,overlap
654,652.81,539.95,53.02,42.99,6.66,6.7123,62.1746,overlap
655,531.62,191.44,79.60,47.02,173.17,13.5834,153.2679,overlap
656,466.03,242.51,73.40,40.01,148.37,12.1899,110.8811,overlap
657,720.23,208.07,42.15,41.81,90.41,11.0903,38.2185,overlap
658,722.86,377.56,69.00,45.32,42.42,9.6923,111.0030,overlap
660,642.85,553.78,54.87,36.83,6.65,11.1848,57.0608,overlap
661,485.94,72.10,82.86,45.00,165.97,9.6206,158.9625,overlap
662,552.50,180.07,51.46,51.49,0.78,6.2179,70.1501,overlap
666,462.72,533.46,31.78,31.12,179.58,8.4734,16.1714,overlap
667,519.85,770.48,49.25,48.21,175.00,9.3429,60.1587,overlap
670,723.59,76.90,45.26,33.81,28.39,11.7694,35.6284,overlap
359,566.25,416.89,67.43,37.75,168.59,10.8304,88.3248,overlap
678,764.49,786.37,34.95,28.89,177.18,6.3067,18.1549,overlap
681,693.70,775.08,76.30,49.70,0.39,8.1709,148.8750,overlap
683,649.25,780.77,69.39,50.73,149.58,8.5781,125.6537,overlap
2,365.30,212.40,44.74,43.55,89.68,5.9700,44.8582,overlap
376,752.47,516.43,60.97,46.94,15.76,6.4447,89.7706,overlap
659,581.03,146.54,72.98,40.48,16.12,9.2769,110.9167,single
701,444.04,5.61,49.69,14.89,178.53,8.2460,18.9219,single
704,713.07,687.48,51.90,45.92,177.63,8.0753,63.6414,overlap
711,750.82,793.44,50.56,22.65,176.57,14.6819,29.7894,overlap
712,436.34,795.97,83.48,50.32,153.66,18.5868,180.4051,single
715,751.67,515.82,61.12,46.53,17.03,6.9164,89.4242,single
716,610.51,46.62,80.95,47.46,178.21,10.8330,160.0059,overlap
717,780.36,794.80,51.65,15.77,178.30,8.2670,21.6425,overlap
718,545.69,583.80,57.85,41.69,150.17,0.0000,71.7734,overlap
668,582.36,776.20,80.06,47.41,0.58,6.6887,156.3123,overlap
627,736.96,338.16,56.96,42.60,5.06,18.5196,71.1126,overlap
