气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
83,449.46,321.47,37.40,29.05,1.53,9.8064,20.9087,overlap
84,398.21,541.43,69.47,47.40,154.94,14.1570,117.6781,overlap
85,441.13,77.85,52.84,49.30,90.91,4.6954,70.8074,overlap
86,595.28,36.33,42.10,39.30,177.34,7.8148,35.8417,single
145,353.10,68.60,42.85,40.72,0.24,6.4012,38.4625,single
151,306.42,631.83,50.25,39.61,8.54,5.6140,51.4544,overlap
58,671.62,241.72,32.35,30.36,0.95,7.8913,16.3514,single
165,875.17,654.37,23.33,22.81,1.47,6.1462,6.3859,single
173,516.03,552.75,58.29,44.30,161.44,9.3311,77.4245,single
32,526.12,328.90,86.41,49.54,161.84,9.3296,190.2905,overlap
187,689.68,554.07,82.74,41.98,178.10,10.2062,147.8727,overlap
192,646.66,559.65,63.36,54.44,5.49,9.4315,112.4180,overlap
52,469.09,378.31,93.62,36.73,5.52,10.3528,165.5876,overlap
219,714.69,479.59,62.25,49.66,16.44,9.7738,99.0082,overlap
227,426.74,576.15,94.71,56.91,171.86,10.1051,262.6073,overlap
233,535.96,365.15,52.05,48.23,177.95,8.5451,67.2114,overlap
21,730.16,137.62,65.15,37.68,14.73,8.6507,82.2815,overlap
251,585.26,535.95,88.97,44.83,13.52,8.1686,182.5682,overlap
54,424.56,298.00,69.40,47.74,153.10,11.2063,118.3053,overlap
23,589.66,99.57,70.25,45.22,5.29,11.0907,114.8189,single
46,645.96,423.04,44.62,37.11,1.77,13.5477,38.0063,single
254,663.43,632.28,50.74,49.39,90.46,9.6628,65.4306,overlap
257,270.62,648.14,54.90,38.53,8.91,7.0467,59.7302,overlap
7,591.88,390.03,42.88,39.62,174.14,10.4716,37.4827,overlap
226,771.03,601.95,108.83,43.92,11.87,9.1707,267.5932,overlap
66,757.37,17.44,48.45,44.96,34.17,7.1026,54.2921,single
292,292.16,692.67,28.37,28.17,171.93,5.9674,11.6587,single
278,761.60,645.28,80.27,66.86,152.00,7.0980,221.6076,overlap
81,541.95,6.18,61.81,37.05,158.34,29.8932,72.8290,single
37,744.91,426.46,56.77,40.00,33.13,9.1890,66.3148,overlap
299,639.74,637.57,78.31,52.60,4.36,9.4246,165.9656,overlap
304,346.65,3.41,45.30,32.50,143.44,13.9190,34.2999,overlap
253,356.92,644.01,70.78,49.08,157.12,9.1739,126.4971,overlap
16,760.98,319.96,68.27,37.05,24.00,7.7874,88.8169,overlap
22,417.52,85.71,64.10,47.88,148.48,8.8733,101.2270,overlap
259,656.92,24.68,78.60,46.54,14.46,7.4205,147.9073,overlap
307,501.05,657.00,124.00,79.97,4.07,10.4106,632.5319,overlap
174,597.23,556.85,55.80,38.38,19.83,6.5880,61.4724,overlap
340,432.32,717.22,61.83,46.52,21.30,9.8707,91.5030,single
342,727.02,724.91,36.58,36.39,173.94,6.6840,25.0501,single
40,378.23,214.79,57.47,37.31,153.99,7.9213,63.3968,single
369,591.51,732.13,59.71,49.54,177.88,10.5658,90.8691,overlap
376,739.70,680.38,47.22,46.14,93.44,13.0854,52.9398,overlap
36,660.24,123.50,76.10,38.44,4.16,8.5610,114.5398,single
386,527.79,731.05,89.55,46.25,173.84,12.8847,190.8059,overlap
13,547.53,509.89,36.78,36.47,92.77,7.2130,25.3812,overlap
347,731.36,364.15,12.34,12.08,1.40,5.5238,0.9469,single
64,362.16,14.86,69.21,40.33,153.07,14.4130,99.4019,overlap
408,465.93,794.75,54.54,27.98,154.80,2.7623,42.8203,overlap
410,547.59,794.13,75.00,25.69,167.66,6.5353,74.3325,single
411,624.46,795.19,46.13,15.37,178.92,1.3410,16.8299,single
359,518.46,717.31,77.91,51.12,1.37,18.3170,159.6247,overlap
413,316.41,794.69,54.64,13.61,2.80,6.0230,20.8950,single
418,660.51,123.81,75.98,39.46,3.91,8.3711,117.1830,overlap
