气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
52,469.78,106.09,89.96,43.87,176.94,14.2501,182.6165,overlap
527,695.60,675.88,79.72,39.22,18.25,10.1436,128.2400,overlap
532,758.49,686.88,40.00,35.03,163.53,5.9122,28.8301,overlap
537,482.60,687.91,85.35,47.31,173.60,12.1030,177.2917,overlap
548,775.98,706.66,52.04,30.79,11.20,9.3734,42.8980,overlap
549,832.40,747.15,87.38,47.86,33.38,7.1627,187.9974,single
528,437.82,602.87,45.77,44.86,96.80,11.2865,48.3597,overlap
219,729.24,255.93,63.04,49.62,0.52,9.4961,101.4320,single
574,469.74,717.07,57.98,43.90,18.97,8.8601,75.9085,overlap
566,554.94,722.26,84.04,43.04,168.15,11.1458,156.3980,single
59,692.26,102.03,63.16,29.73,20.97,9.7351,61.0223,overlap
55,627.89,117.06,47.86,45.60,179.47,9.0817,53.7228,overlap
594,754.33,785.91,53.98,41.47,18.05,6.7145,62.1743,overlap
7,587.74,187.53,41.65,40.41,2.94,8.0005,36.0513,single
611,280.43,795.01,38.64,11.89,0.62,1.8025,9.1353,single
612,530.36,792.02,48.04,18.80,177.84,7.9220,22.3182,single
616,745.45,792.44,42.82,26.29,4.92,11.9863,24.7989,overlap
605,684.09,780.87,91.90,36.65,0.47,9.6115,159.2632,overlap
618,683.43,798.77,80.98,42.91,25.75,5.6227,144.7652,overlap
