气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
46,646.66,436.66,46.55,35.21,1.70,11.2914,39.2515,single
254,663.60,641.14,47.74,47.55,1.59,10.7364,55.7615,overlap
257,269.72,657.60,54.67,38.16,6.59,6.9354,58.6897,overlap
7,592.30,398.73,42.82,39.38,177.58,7.7132,37.1528,overlap
226,771.08,612.37,109.39,44.27,11.26,11.0117,272.5576,overlap
66,755.46,26.27,47.92,45.27,12.44,7.2034,53.4687,single
292,293.53,699.26,29.07,27.26,88.04,5.5920,11.8514,single
278,762.17,654.79,79.36,67.99,148.85,10.1043,220.3331,overlap
81,540.64,11.42,60.29,42.16,157.87,6.0233,78.8363,single
37,742.38,436.08,57.84,41.69,36.82,7.8551,71.7510,overlap
299,639.64,647.83,79.03,50.40,5.06,9.4291,161.9759,overlap
304,346.44,9.68,47.13,34.57,131.63,16.8142,39.5125,overlap
253,356.52,654.46,71.94,50.77,157.57,8.4731,135.2019,overlap
16,760.01,329.23,68.31,36.71,23.47,7.2578,88.1227,overlap
22,417.34,96.78,66.14,47.12,143.74,8.3131,106.0634,overlap
259,657.41,35.54,76.77,45.11,10.68,9.7317,136.7794,overlap
307,503.79,668.46,126.61,80.73,4.03,12.3924,665.8066,overlap
174,596.35,567.86,56.26,38.91,11.47,12.6290,63.3708,overlap
30,571.67,158.43,31.12,27.46,1.12,10.0286,13.6819,overlap
340,432.61,727.94,62.88,44.71,21.09,8.8167,90.9572,single
342,727.92,732.40,35.86,35.17,84.87,8.0226,23.2750,single
40,380.18,223.45,58.47,38.52,155.13,8.8977,67.7594,single
369,592.38,743.36,59.93,49.01,172.69,10.4530,90.5518,overlap
376,740.93,689.44,46.54,44.80,174.54,8.7825,49.9196,overlap
36,660.87,133.65,77.50,39.82,5.18,9.1276,123.0463,single
386,525.41,737.60,89.70,57.86,2.85,15.6613,239.4827,overlap
13,547.06,519.65,36.81,36.59,91.51,7.3817,25.4999,overlap
347,730.32,372.00,13.72,12.40,92.44,10.4483,1.2012,single
64,363.44,24.24,70.66,42.80,150.27,14.3412,109.9434,overlap
408,474.11,794.96,55.48,13.96,1.85,10.9951,22.1162,single
410,553.07,794.34,44.12,11.88,0.07,28.8413,11.8979,single
411,627.49,794.41,31.71,11.95,0.15,0.0000,6.1816,single
359,523.25,712.57,80.69,59.59,1.64,7.7075,199.6021,overlap
