气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
435,633.61,633.70,91.69,36.69,177.72,9.5291,158.6733,overlap
442,474.20,625.36,59.68,43.75,15.92,8.3319,80.1698,overlap
408,430.42,594.72,75.11,51.28,135.06,12.9496,148.8070,overlap
456,724.75,668.08,64.10,46.54,47.33,6.8640,98.3600,overlap
466,779.95,658.14,76.64,46.81,27.43,10.8062,141.4248,single
432,599.95,603.52,92.02,40.77,5.17,13.1444,177.6018,overlap
31,752.39,33.53,33.37,32.56,15.24,7.6819,18.6591,single
39,788.30,205.06,87.03,42.25,176.64,14.6966,164.6301,overlap
474,391.74,659.97,43.21,23.95,159.75,11.4581,23.0096,single
484,344.00,685.21,81.34,40.81,6.32,9.6101,138.9088,single
485,769.95,149.87,39.07,30.05,16.97,7.9046,23.6044,overlap
491,240.61,740.71,44.60,40.05,176.69,5.6724,40.9909,single
40,361.43,33.94,65.30,38.26,156.06,10.3595,83.9434,overlap
254,648.39,419.61,78.25,57.16,13.18,11.2495,180.0744,single
503,773.51,490.18,36.43,35.16,89.26,6.7903,23.9985,single
505,708.16,709.25,45.68,42.71,10.15,9.3678,45.8389,overlap
52,472.16,143.81,88.01,41.58,173.25,13.2121,165.6919,overlap
83,441.33,132.60,32.78,30.90,179.89,8.9796,17.0850,overlap
473,692.83,7.28,56.48,22.19,177.41,6.0136,36.4187,overlap
527,691.13,709.48,77.48,36.40,15.90,10.7538,112.4206,overlap
532,762.06,709.01,39.71,35.35,93.60,4.9463,28.6777,overlap
537,482.21,724.17,79.71,46.89,173.11,12.8554,153.2739,overlap
548,778.95,740.34,52.26,31.73,12.22,9.9002,44.5711,overlap
7,587.88,215.50,42.47,40.16,9.85,8.4959,37.2671,overlap
549,829.67,766.86,82.61,48.31,29.86,8.0719,169.5806,overlap
528,444.08,630.19,46.75,41.50,7.42,9.6814,46.6589,overlap
219,726.75,285.24,64.94,49.50,4.13,8.9204,107.4020,single
574,469.18,750.99,54.12,45.31,2.02,12.2917,68.2861,overlap
566,561.53,755.13,90.84,40.37,167.74,10.9171,171.3885,single
59,689.12,134.87,64.45,31.23,18.47,11.0332,66.7467,single
55,631.63,146.97,46.78,43.84,173.80,8.4591,49.3619,overlap
594,750.59,792.83,44.52,16.04,179.45,5.5110,16.3570,single
359,509.82,478.40,68.96,53.10,178.21,6.6275,129.9004,overlap
27,796.69,6.43,67.96,19.64,0.29,64.6940,46.6728,overlap
