气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
657,715.72,228.15,43.09,40.06,92.69,10.8984,38.2629,overlap
658,723.42,399.10,71.13,40.65,41.25,10.1167,105.8027,overlap
659,576.86,167.51,70.86,40.14,17.04,13.2248,103.6759,overlap
660,643.69,576.13,52.23,36.33,0.48,9.7040,50.9923,overlap
661,491.90,93.57,86.81,43.96,164.67,8.8982,170.4285,overlap
662,549.97,199.26,55.34,44.08,155.88,7.6213,69.4581,overlap
664,377.45,249.56,37.69,30.32,3.51,9.6992,22.1591,overlap
665,524.79,83.46,76.01,43.17,159.24,12.8592,128.3130,overlap
666,464.82,551.64,31.16,30.78,2.27,8.9235,15.3738,overlap
667,520.01,789.78,52.76,41.62,148.15,9.0566,59.6081,overlap
668,586.73,786.44,70.19,38.28,177.29,14.7992,97.0141,overlap
670,724.15,97.21,52.94,31.17,27.64,9.9414,44.9447,overlap
672,821.76,6.88,78.92,20.79,3.89,13.0730,66.6046,single
673,745.09,6.20,36.57,13.90,179.65,4.8964,9.5590,single
359,569.24,443.16,67.33,36.92,169.98,11.7625,86.1214,overlap
678,766.03,794.20,37.67,16.24,4.15,4.8342,11.8570,single
681,691.70,787.29,78.31,33.50,176.42,9.9280,105.6964,overlap
683,650.59,795.12,58.52,35.94,150.42,4.7672,63.3192,overlap
688,549.25,791.47,44.45,38.81,9.77,9.2341,39.4431,overlap
692,448.28,792.16,59.92,17.58,1.34,29.6220,32.4752,single
2,366.77,225.18,43.36,41.80,176.40,6.8071,40.4428,overlap
376,750.64,534.31,58.19,47.12,15.98,9.3527,82.0889,overlap
694,750.40,533.30,58.49,46.81,17.01,9.3701,82.3747,single
696,576.17,167.67,70.76,39.29,14.92,0.0000,101.2033,single
