气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
233,535.14,336.20,53.72,47.10,168.68,9.8064,69.9269,overlap
21,730.05,110.55,66.10,38.20,20.14,6.8820,85.8697,overlap
251,588.06,503.91,87.90,43.47,9.97,11.3905,172.7732,overlap
54,422.95,267.47,71.30,51.32,157.07,12.8666,134.1995,overlap
23,594.96,64.54,70.95,43.56,10.07,9.2712,112.7923,single
46,643.31,385.23,44.01,35.49,168.67,12.2666,35.3693,single
254,660.40,603.62,53.78,49.86,94.37,4.3216,74.1746,overlap
257,272.13,620.71,55.56,38.84,3.33,9.5739,61.6830,overlap
7,590.95,364.98,43.75,40.93,175.68,8.7595,40.3045,single
226,771.47,571.40,108.47,43.13,11.89,8.3958,261.0887,overlap
66,760.00,4.43,45.91,26.04,15.44,7.1778,28.2449,single
292,288.48,674.54,30.68,28.53,168.05,5.8064,13.8164,single
278,761.91,616.22,78.75,66.62,162.53,9.9836,212.5632,overlap
37,748.02,398.92,57.78,41.08,47.66,16.9352,70.5657,overlap
299,641.15,607.33,75.37,56.98,5.07,12.7989,166.5179,overlap
253,355.32,617.01,66.46,50.08,170.24,8.2022,113.7750,overlap
16,759.61,293.26,65.61,36.33,27.08,7.4928,80.4704,overlap
22,416.39,54.14,59.73,48.05,161.89,8.4207,88.1872,overlap
259,660.64,7.32,69.62,26.34,4.90,4.3856,65.6831,single
307,494.46,620.47,119.97,82.05,176.68,9.8344,607.5835,overlap
174,599.99,525.08,60.08,38.57,21.19,11.0953,71.6262,overlap
340,433.70,688.30,60.20,50.03,9.05,8.3509,93.2890,single
342,724.35,703.04,37.84,35.46,89.26,6.8741,26.1268,single
40,374.49,187.42,59.32,35.48,148.18,8.9554,64.2137,single
369,591.90,703.05,57.49,47.89,167.88,9.9274,81.4213,single
376,734.38,658.42,47.37,47.21,0.85,6.9168,54.4988,overlap
386,523.22,696.88,92.04,55.80,165.02,10.0692,243.2166,overlap
13,548.66,483.23,38.43,36.62,94.35,9.3714,27.8158,overlap
410,545.50,763.48,73.40,38.34,158.45,11.7556,106.2544,single
411,620.90,781.18,47.93,36.68,2.56,13.7300,43.3535,overlap
413,311.64,788.33,78.67,41.76,166.73,1.2778,132.9758,single
347,732.30,340.74,12.71,11.63,92.61,7.0678,0.9663,single
36,662.07,94.97,73.86,38.36,178.55,11.2524,107.6485,overlap
359,521.00,668.00,69.84,55.36,1.60,3.0049,138.9110,overlap
30,568.97,135.20,35.70,35.61,90.16,8.7779,23.3495,overlap
432,625.21,792.01,72.67,23.33,177.69,16.1715,63.3770,overlap
435,606.18,794.79,84.99,20.42,5.11,11.4605,75.8885,overlap
439,768.77,794.92,31.52,11.45,179.67,1.3019,5.8509,single
442,493.28,794.96,41.40,15.97,176.29,7.9097,14.0820,overlap
408,462.59,787.01,81.07,52.01,138.00,6.0399,175.8588,overlap
79,707.90,156.12,52.94,51.92,96.56,6.0112,74.8610,overlap
443,765.92,148.43,60.03,48.62,173.90,13.2929,90.1326,overlap
431,352.31,7.93,64.12,17.16,179.61,43.3238,36.2994,single
