气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
359,505.50,536.45,69.16,57.39,1.63,20.0452,141.2227,overlap
30,565.15,36.22,32.59,28.37,170.49,8.6100,15.5012,single
435,635.02,698.27,87.40,39.23,2.02,8.9132,154.1773,overlap
442,481.19,687.14,55.07,43.15,175.21,10.9149,67.3306,overlap
408,440.99,656.49,67.74,55.85,137.34,13.3932,131.8271,overlap
79,689.14,44.59,52.43,49.04,171.22,10.5508,69.3452,overlap
456,728.36,726.91,65.05,46.55,37.79,11.5434,101.3404,overlap
466,768.53,717.36,75.38,43.75,29.41,8.4256,127.8931,overlap
432,607.62,671.16,103.05,40.58,2.00,8.9357,221.6895,overlap
31,761.78,83.16,29.79,29.69,91.15,9.4528,13.5554,single
39,790.22,260.86,85.48,48.08,175.61,6.6760,180.7573,overlap
474,401.23,722.17,42.33,25.52,160.18,9.1755,23.5226,single
484,342.09,742.97,76.67,40.58,3.12,8.4101,122.7284,single
485,772.88,202.28,44.41,35.45,3.20,10.7807,35.9592,overlap
491,240.33,776.46,43.14,40.22,0.85,5.7480,38.5087,single
40,366.18,84.77,61.54,37.79,163.50,7.8178,73.6146,overlap
254,647.90,479.56,71.76,56.38,18.96,10.8518,149.3956,single
503,772.23,531.40,40.34,34.07,25.79,6.4366,28.5267,single
505,704.46,763.57,51.55,36.41,3.21,15.3764,49.7707,overlap
52,467.58,211.78,88.59,40.05,1.97,6.9062,161.7269,overlap
83,446.43,186.40,37.03,33.69,176.88,8.6148,23.7643,overlap
473,706.25,53.01,37.23,32.65,94.90,6.5655,23.2832,overlap
527,684.04,772.21,84.75,35.78,20.80,10.8001,132.2181,overlap
532,767.31,744.80,42.21,38.72,9.44,4.8185,35.4982,overlap
534,720.33,23.48,36.35,28.20,175.35,15.3114,19.1705,overlap
537,480.66,785.92,76.13,33.65,175.41,8.7276,100.3347,single
539,702.27,779.19,54.78,35.50,12.00,13.0913,54.8112,overlap
347,730.61,247.60,14.52,11.40,125.40,5.1599,1.2376,single
548,781.84,793.77,49.36,22.50,11.21,15.1395,28.1956,overlap
7,588.82,265.09,43.39,40.86,5.29,7.8867,39.5768,overlap
549,832.42,797.62,67.53,48.73,141.52,14.6317,114.3237,single
528,452.24,679.35,48.88,46.55,1.48,14.2334,57.2313,overlap
11,491.94,6.28,42.80,13.37,179.25,2.7334,12.6026,overlap
219,722.40,339.74,62.20,55.76,173.18,8.4480,110.9711,overlap
523,835.51,781.13,82.72,37.58,179.51,35.0634,132.2954,single
