气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
36,662.98,68.01,72.96,35.21,177.60,8.8798,96.4229,overlap
359,511.26,640.11,72.61,65.99,11.70,4.7518,178.9925,overlap
30,568.25,115.14,36.86,32.94,12.83,5.7332,23.0297,overlap
435,630.97,784.22,99.52,39.88,3.98,34.9881,203.2241,overlap
439,771.77,792.32,35.63,29.13,13.28,3.1777,19.0294,overlap
442,487.85,782.70,57.30,41.94,152.54,12.5789,70.8424,overlap
408,457.59,755.40,73.30,52.26,139.54,9.3497,144.4591,overlap
79,703.69,132.05,56.05,49.37,97.75,7.7389,79.7828,overlap
455,749.15,789.17,57.79,26.46,1.20,20.1394,45.4640,overlap
456,721.52,789.03,49.77,22.84,179.58,12.9475,29.1103,overlap
461,521.03,4.68,45.34,15.50,2.66,11.9336,16.3916,single
466,752.85,796.80,55.15,30.66,19.44,5.3104,47.9827,overlap
467,780.11,165.55,32.40,30.40,3.04,8.6796,16.4142,single
432,610.61,774.22,97.83,41.10,3.78,215.7889,202.3497,overlap
254,662.78,572.44,45.87,43.60,96.51,45.5280,47.1955,overlap
