气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
340,433.69,771.24,61.90,46.12,10.34,7.6903,90.9153,single
342,730.70,768.27,36.10,34.23,170.99,8.6703,22.9528,single
40,384.79,267.74,60.44,41.64,155.08,8.5997,78.2516,single
359,527.97,765.55,83.40,49.70,163.14,8.3078,177.8495,overlap
369,596.14,784.45,63.67,40.01,172.58,6.0159,83.4324,overlap
376,747.68,728.86,46.40,41.75,177.46,6.2879,46.2481,overlap
36,662.71,176.43,79.55,43.77,6.36,9.0089,142.4928,single
386,529.04,785.19,90.48,45.90,2.52,11.5838,193.3504,overlap
391,419.16,5.26,105.30,19.63,177.03,72.9719,111.9774,single
347,727.47,410.38,14.35,13.30,97.67,5.6452,1.4098,single
13,545.34,562.42,36.90,36.73,91.20,8.6909,25.7283,overlap
