气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
85,438.83,262.87,65.31,56.70,143.38,8.5413,124.4244,overlap
89,723.70,71.93,44.56,34.29,34.08,10.6943,35.0275,overlap
86,593.11,208.53,38.45,36.93,93.18,8.0962,28.0843,single
145,365.32,209.45,44.48,43.03,89.71,6.3529,43.8019,overlap
151,313.38,765.85,51.34,42.14,145.32,5.4569,57.1459,single
58,677.60,399.06,33.47,33.44,0.78,8.3971,19.2724,overlap
165,872.50,769.09,25.54,23.78,2.72,4.6923,7.9794,single
173,519.12,765.30,49.54,46.64,169.51,8.4960,58.8921,overlap
32,538.57,565.22,87.76,51.31,144.10,10.3174,203.3402,overlap
33,538.04,532.63,30.43,29.66,177.31,8.8592,14.1314,overlap
187,693.05,769.84,77.31,49.35,1.70,10.5869,151.7481,overlap
192,649.76,777.79,69.72,53.00,150.05,6.5291,132.5170,overlap
75,773.73,58.52,75.16,60.65,16.33,6.4932,176.2808,overlap
196,766.27,781.56,33.58,24.18,2.55,10.9242,14.0294,overlap
12,438.05,151.32,100.63,51.46,8.66,9.7904,268.0599,overlap
52,455.50,603.86,73.96,55.06,170.66,9.7597,154.9697,single
16,752.63,511.99,61.23,46.52,17.45,9.1494,89.7193,overlap
77,582.23,141.95,71.37,40.52,18.95,8.9453,106.1879,single
216,440.77,5.73,30.57,12.90,179.01,16.4131,6.2051,single
219,712.67,683.56,50.98,46.79,175.86,7.1902,62.5718,overlap
226,758.08,792.80,59.86,27.72,1.22,10.4137,51.1127,overlap
227,431.18,797.57,100.89,58.16,153.99,13.9892,304.5432,single
231,609.39,40.94,86.03,44.21,176.52,14.5865,168.3481,overlap
232,777.21,795.68,67.67,23.43,4.14,2.4692,55.1888,overlap
233,540.88,579.74,62.76,39.94,156.26,5.6430,80.9505,overlap
174,575.66,770.44,88.68,48.66,2.85,15.9589,196.8317,overlap
235,291.81,793.34,34.14,14.40,0.71,14.3119,8.6311,single
21,736.78,333.64,56.95,42.87,4.70,10.1561,71.5483,overlap
