气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
340,435.80,651.56,59.36,45.71,12.96,9.1904,82.8788,single
342,722.34,677.21,36.01,35.59,1.07,6.0201,23.7490,single
40,371.06,157.74,65.25,33.38,149.38,8.3569,73.1032,single
369,590.12,667.79,55.97,51.09,5.22,11.4549,82.3388,single
376,730.94,630.82,47.62,45.01,112.50,6.8605,52.5164,single
386,521.12,660.73,99.23,56.87,166.77,9.9642,288.0822,overlap
13,550.26,452.85,39.10,33.67,94.85,9.0608,26.4800,overlap
410,542.20,721.03,71.60,37.79,151.39,10.8668,99.6646,single
411,615.21,749.80,44.23,37.93,1.45,3.3861,38.1659,overlap
413,312.53,765.27,79.15,47.59,157.81,9.7789,153.4100,single
36,663.53,60.06,71.07,35.76,177.70,8.5657,92.9159,overlap
359,512.91,630.04,76.29,63.88,178.79,11.6590,191.2808,overlap
30,567.67,107.00,32.88,31.63,179.52,9.6253,17.5932,overlap
435,636.60,781.83,89.18,41.92,8.26,4.7998,171.5171,overlap
439,771.53,788.35,39.33,31.44,28.62,7.1257,25.0200,overlap
442,487.58,773.46,56.26,40.86,153.10,11.1460,66.5317,overlap
408,455.69,746.84,74.40,53.82,137.01,10.3114,153.2836,overlap
79,703.17,123.78,55.11,48.58,99.16,9.9555,75.9120,overlap
456,721.67,793.60,51.06,32.35,19.32,16.0238,43.3797,overlap
461,517.92,5.24,34.55,11.86,179.50,6.5020,7.2859,single
466,754.12,795.91,64.33,34.71,24.53,3.4993,73.8920,overlap
432,609.55,764.30,104.74,46.07,2.35,10.7452,260.0282,overlap
254,663.12,565.11,44.89,40.96,94.09,26.3374,42.4577,overlap
347,730.72,312.22,13.60,11.08,93.68,6.3171,1.0545,single
31,779.22,158.35,30.66,30.51,90.06,8.3848,14.7550,single
39,792.65,335.93,70.70,50.95,172.81,9.9685,131.0120,overlap
473,714.58,126.16,44.52,35.29,122.35,0.0000,35.9846,overlap
83,448.89,259.45,39.14,36.87,1.22,17.2082,29.0632,single
