气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
227,424.36,559.67,93.38,56.98,161.27,10.3302,255.5939,overlap
233,535.80,350.67,51.82,47.58,178.52,7.8863,65.7316,overlap
21,729.77,123.82,64.23,39.20,17.79,9.1146,83.1991,overlap
251,586.93,519.44,90.90,43.55,11.35,9.9180,185.1171,overlap
54,423.45,282.81,69.46,51.05,154.13,7.2083,126.7262,overlap
23,592.62,80.32,70.99,43.05,9.28,10.9483,111.6204,single
46,645.01,403.20,44.29,37.06,172.28,12.6472,37.3980,single
254,662.24,617.77,52.24,49.63,90.90,9.6100,69.6672,overlap
257,271.99,633.61,55.11,38.67,5.53,9.4640,60.4140,overlap
7,591.62,377.03,43.01,40.34,176.59,7.4844,38.3877,single
226,770.99,585.19,109.50,42.60,12.10,10.9287,262.7932,overlap
66,759.71,5.41,48.06,42.73,36.03,6.1721,50.7780,single
292,290.29,683.31,31.28,27.83,167.03,5.9924,14.0110,single
278,762.59,631.74,78.41,66.97,146.81,4.2287,211.8132,overlap
81,534.72,9.85,48.13,19.92,0.58,5.2645,23.7367,single
37,746.74,413.07,57.43,40.35,43.44,6.4524,68.4574,overlap
299,640.47,621.96,76.71,56.41,4.30,8.0198,170.7667,overlap
304,337.47,6.76,39.83,17.49,0.20,10.4880,14.2798,overlap
253,356.76,629.32,68.29,49.97,160.47,9.7770,119.9072,overlap
16,760.17,305.89,67.27,36.53,25.60,8.9675,85.0512,overlap
22,417.49,68.84,62.24,46.81,150.80,13.4735,93.2718,overlap
259,656.44,9.31,78.94,45.28,19.51,13.1821,145.1704,single
307,498.36,638.56,121.72,82.59,1.82,10.5845,629.4911,overlap
174,599.05,540.49,56.62,39.14,21.85,10.3865,64.5483,overlap
340,432.79,701.73,61.98,48.57,17.76,7.7923,95.9749,single
342,725.88,713.81,38.47,35.59,91.33,7.9187,27.1000,single
40,375.27,200.30,58.11,38.17,155.12,9.7005,66.3111,single
369,592.55,717.27,59.30,47.53,161.19,11.2027,86.0059,overlap
376,737.03,669.01,52.00,43.71,130.59,8.0875,60.8177,overlap
386,525.20,713.21,92.61,52.42,173.24,8.0743,231.3251,overlap
13,548.24,495.96,37.69,37.06,5.55,8.4514,27.0751,overlap
64,361.88,4.16,73.74,31.21,161.23,6.7018,87.3135,overlap
408,469.46,792.69,65.75,53.62,140.08,9.0408,119.2506,overlap
410,545.46,782.65,74.89,40.73,160.03,13.7304,117.5406,single
411,623.39,788.09,52.25,27.51,0.48,5.4153,38.6330,single
413,313.28,789.89,76.85,25.47,172.75,3.6561,77.3943,single
347,730.98,351.66,12.20,11.66,92.47,4.8712,0.8924,single
36,660.89,109.07,76.86,39.01,1.74,9.6739,118.5570,single
359,519.15,688.87,83.32,62.70,143.51,4.1354,223.9394,overlap
427,468.89,791.63,62.90,51.88,140.53,0.0000,105.6155,single
30,570.51,147.97,37.61,31.24,178.98,7.9207,22.7379,overlap
