气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
32,524.74,323.95,87.97,49.87,160.87,12.3638,198.5344,overlap
187,689.88,549.21,82.68,41.25,178.04,9.4981,145.0959,overlap
192,646.25,554.20,65.31,53.41,5.69,10.0210,117.2129,overlap
52,469.80,373.50,94.16,35.89,5.36,9.8974,163.7047,overlap
219,715.71,474.43,62.81,51.11,17.90,9.4932,103.7420,overlap
227,425.05,570.82,92.11,55.84,164.65,12.9074,243.7476,overlap
233,536.34,360.92,51.49,48.02,177.27,9.8177,65.4947,overlap
21,729.99,132.52,64.40,36.87,14.85,9.5723,78.6661,overlap
251,586.19,531.25,89.20,43.80,11.43,10.3982,179.2968,overlap
54,425.22,293.09,69.17,47.74,151.69,9.4749,117.5155,overlap
23,590.42,93.73,70.12,44.58,5.89,11.5305,112.7444,single
46,645.71,417.37,44.42,37.60,0.31,8.0766,38.1620,single
254,662.22,627.42,49.50,49.15,88.06,2.4510,61.9640,overlap
257,271.30,643.69,54.84,39.51,7.28,9.2498,61.1316,overlap
7,592.20,386.24,42.37,39.79,168.22,6.3957,36.7504,overlap
226,770.89,597.74,107.91,44.25,12.21,10.0956,265.0594,overlap
66,758.77,14.15,47.65,44.77,37.35,7.3281,52.2917,single
292,291.48,689.93,29.10,28.14,169.84,5.1538,12.2615,single
278,762.27,641.21,80.88,66.29,150.92,11.0118,223.0677,overlap
81,540.72,9.67,63.33,28.56,176.24,12.3796,58.9353,single
37,744.95,422.28,55.41,39.58,32.56,7.6463,62.5339,overlap
299,640.02,632.31,77.65,54.47,2.94,11.0141,168.9699,overlap
304,343.22,3.05,38.01,30.32,140.62,5.8026,22.5299,overlap
253,356.56,639.46,69.99,49.63,156.87,8.4255,125.0642,overlap
16,760.51,315.30,67.14,37.11,23.40,8.0879,86.0574,overlap
22,418.35,80.15,64.20,48.63,150.53,12.4808,103.1214,overlap
259,658.27,21.30,76.36,44.64,13.87,6.3870,133.9282,overlap
307,500.25,651.36,122.74,81.05,1.85,10.3513,628.1469,overlap
174,597.05,552.17,56.12,38.61,20.92,9.9070,62.5512,overlap
340,432.34,712.21,61.38,46.77,21.57,9.6901,90.6481,single
342,726.89,721.38,37.35,36.04,88.64,6.8537,25.8728,single
40,377.40,210.87,57.93,36.89,155.81,8.6026,63.6809,single
369,592.48,727.74,58.95,48.41,173.99,8.4237,86.5568,overlap
376,739.22,677.03,50.53,43.90,130.90,7.6653,57.6725,overlap
36,660.41,119.08,76.27,39.18,3.59,10.2319,117.2632,overlap
386,526.34,723.25,88.27,52.79,177.47,19.9356,211.6123,overlap
13,547.77,505.65,36.74,36.59,94.29,7.6407,25.4139,overlap
64,361.22,10.94,70.07,39.39,156.26,5.6095,99.5077,overlap
408,469.32,794.12,58.47,37.59,155.18,2.7692,66.1158,overlap
410,545.96,793.69,79.61,35.95,161.91,4.0550,117.2262,single
411,626.03,793.38,48.66,17.81,3.73,5.7477,21.7025,single
413,321.18,795.02,74.26,18.07,7.71,17.0112,51.2793,single
419,660.53,119.21,76.34,39.21,3.29,0.0000,117.5642,single
