气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
30,563.33,4.56,33.58,13.76,0.68,4.2279,7.9803,single
435,634.07,645.76,91.60,36.43,177.58,9.5276,157.2510,overlap
442,475.21,636.46,58.34,44.05,13.85,9.0007,77.1260,overlap
408,433.48,606.79,74.92,49.21,137.63,10.1821,142.1043,overlap
79,678.32,7.45,47.65,26.78,12.02,1.5444,31.2751,overlap
456,724.91,677.88,64.82,44.39,46.85,10.4841,95.9477,overlap
466,777.57,668.97,75.55,46.61,28.14,9.7744,136.8685,overlap
432,601.95,616.14,92.35,41.12,5.01,9.1681,180.4458,overlap
31,753.30,42.08,34.25,30.72,89.07,7.9591,18.5451,single
39,786.72,216.09,88.95,41.93,176.82,8.5864,170.6824,overlap
474,393.70,671.04,42.61,24.45,158.42,10.5764,22.8376,single
484,344.16,695.89,81.05,41.79,4.95,9.3337,141.2259,single
485,771.35,159.27,40.13,31.45,13.84,9.6689,26.0529,overlap
491,240.58,747.29,43.97,39.65,176.07,5.7418,39.4316,single
40,363.07,42.90,64.91,37.17,158.86,7.6600,80.5515,overlap
254,648.53,430.68,76.82,57.26,17.53,10.2273,173.8381,single
503,773.12,497.80,36.42,35.06,90.11,6.5224,23.9196,single
505,707.20,719.09,51.07,40.27,12.89,7.7200,54.0424,overlap
52,470.94,155.72,85.51,39.46,175.18,11.4214,148.4404,overlap
83,443.34,142.72,33.23,29.82,176.93,12.5727,16.9364,overlap
473,699.58,10.51,41.25,30.41,176.88,5.3323,26.6153,overlap
527,689.30,721.27,79.93,35.91,17.67,9.2547,118.0112,overlap
532,762.54,715.09,39.62,36.47,26.26,6.7250,29.4464,overlap
537,481.70,736.81,78.36,46.39,171.65,12.1542,146.5470,overlap
548,779.24,750.91,52.14,33.48,13.46,9.2996,46.8150,overlap
7,588.17,224.39,42.93,40.37,11.15,7.1473,38.2745,overlap
549,829.12,773.60,77.30,51.56,23.08,3.4528,158.5011,overlap
528,445.64,639.05,46.49,40.94,3.18,7.4831,45.5268,overlap
219,726.19,295.29,64.57,50.27,3.18,8.1031,107.8372,single
574,468.52,762.64,53.68,44.70,177.78,9.3542,66.2652,overlap
566,563.14,766.57,92.24,38.88,168.73,11.3018,170.1672,single
359,491.45,488.74,69.81,50.43,116.50,9.5742,126.4181,overlap
59,688.34,145.97,66.24,30.26,18.00,11.1649,68.3063,single
585,786.43,11.56,79.79,32.69,0.35,7.7008,107.0833,overlap
55,633.09,157.01,46.95,42.81,174.13,10.1146,48.5501,overlap
