气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
630,755.17,629.68,23.77,23.08,89.88,8.0919,6.7085,single
631,694.75,480.48,55.09,44.31,150.86,9.2558,69.1744,single
632,591.95,682.86,43.73,43.39,91.78,8.7976,42.6750,single
633,875.88,504.84,59.65,36.64,24.42,6.5795,67.0626,single
634,598.71,621.35,65.87,40.76,148.75,9.7591,90.9957,single
635,587.50,372.77,91.40,47.65,7.22,10.7578,204.8033,single
636,563.63,328.94,33.18,28.50,89.70,9.3905,16.1378,single
637,638.67,689.79,57.25,40.52,16.60,12.2672,68.3159,single
638,435.83,339.09,57.39,39.85,148.88,12.1293,67.5303,single
639,405.20,487.80,94.84,47.24,144.88,9.2634,218.5775,overlap
640,765.78,455.71,35.09,25.56,24.13,9.1527,16.1914,overlap
641,721.47,170.39,48.49,38.46,164.06,8.1273,46.5199,single
642,538.63,544.29,29.94,28.58,179.81,8.3102,13.1768,overlap
643,437.97,165.15,99.49,55.46,8.12,10.7426,282.3995,overlap
644,677.49,408.26,33.89,33.53,179.59,6.8852,19.8122,overlap
645,704.61,72.54,35.32,32.19,93.17,5.5712,20.6654,overlap
646,318.10,713.36,73.64,38.98,164.39,7.8349,108.7355,single
647,404.81,234.24,69.65,44.06,160.67,9.5764,109.9725,overlap
648,314.19,774.13,52.18,43.75,152.24,8.3282,61.2770,single
649,708.67,414.86,66.04,27.32,10.75,8.1282,61.2982,overlap
650,396.20,421.88,68.89,41.01,152.39,7.2068,100.1289,overlap
651,538.99,578.99,89.12,53.73,145.88,10.0444,219.5531,overlap
652,633.96,423.55,71.44,37.29,177.27,12.4614,97.8953,overlap
653,482.67,283.02,78.18,44.23,146.40,12.8770,139.1033,overlap
654,652.62,548.36,52.63,45.82,177.69,10.3452,65.2896,overlap
655,532.77,201.51,81.68,48.55,167.46,9.8127,166.6362,overlap
656,466.77,251.92,73.82,42.79,150.12,11.9339,119.9536,overlap
657,719.32,215.80,42.34,41.78,90.62,9.0574,38.5247,overlap
658,722.64,385.54,69.75,42.84,39.27,5.9322,107.2436,overlap
660,642.86,562.03,53.08,35.72,6.66,8.0048,51.7662,overlap
661,488.00,80.74,86.34,43.71,166.88,15.7468,167.6456,overlap
662,550.81,186.00,52.58,44.98,179.27,5.1639,63.9714,overlap
664,372.67,232.07,32.84,28.93,3.12,0.8609,16.0447,overlap
666,466.11,538.70,28.12,27.66,90.83,12.4703,11.2503,overlap
667,520.80,778.25,51.91,48.71,170.43,7.2693,67.5385,overlap
670,723.37,84.78,46.11,33.58,33.66,10.8095,36.7317,overlap
672,816.82,5.58,45.40,13.23,0.14,11.6817,14.0308,single
359,568.02,427.18,65.70,36.79,170.12,11.1018,81.6980,overlap
678,765.09,789.21,37.74,25.18,174.98,4.9380,18.4490,overlap
681,692.98,780.24,73.81,46.17,178.97,4.4169,129.4045,overlap
683,650.95,787.91,65.48,46.74,149.91,7.5905,103.0917,overlap
692,438.97,782.93,85.07,37.81,178.88,16.0248,140.7840,single
2,365.85,218.09,43.98,43.46,88.80,7.3505,43.2484,overlap
376,751.80,523.12,59.21,48.17,14.77,7.6626,86.8817,overlap
694,751.34,522.48,60.52,48.49,17.96,7.5591,91.3747,single
659,579.73,154.28,73.11,39.92,19.10,9.3815,109.7619,single
701,443.27,5.79,53.84,18.28,179.35,5.7539,27.2521,single
704,714.27,694.29,50.44,43.38,2.18,6.8224,56.7715,overlap
54,444.45,6.95,57.03,19.93,178.86,10.1128,33.3443,overlap
688,570.97,781.55,80.24,42.67,2.47,8.6121,141.3279,overlap
