气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
67,448.41,122.51,70.30,45.57,157.39,14.8888,115.8411,overlap
68,552.25,157.22,60.62,34.55,145.94,8.7573,65.3155,single
69,714.20,290.74,63.95,32.54,24.96,4.4668,68.4611,overlap
72,580.62,6.91,55.86,31.01,0.01,3.1649,49.7750,overlap
74,658.77,115.94,52.67,48.22,174.20,13.1419,68.8154,overlap
76,650.19,14.86,114.73,38.69,3.47,13.9679,262.0128,overlap
79,727.05,270.48,51.42,50.71,98.21,10.6668,68.9667,overlap
83,456.62,426.93,35.76,29.54,5.76,9.5248,19.4320,overlap
84,400.38,636.26,69.90,50.25,156.27,6.8041,126.2932,single
85,439.97,174.93,63.14,55.90,143.03,5.9422,114.6392,overlap
86,591.35,122.32,39.78,37.74,4.73,6.7410,30.7305,single
145,358.84,140.55,41.64,40.41,1.43,7.0257,36.0429,overlap
151,308.54,698.63,46.62,44.84,179.75,6.9992,50.1393,single
58,673.28,321.11,31.47,31.22,179.16,7.8716,15.9132,single
165,872.70,710.45,23.86,23.67,1.39,5.6128,6.9332,single
173,517.88,658.89,55.70,47.04,168.39,10.2995,75.0740,single
32,532.40,443.74,90.82,45.73,154.39,11.4746,194.0478,overlap
187,690.68,658.98,83.56,41.04,2.49,10.4619,147.4247,overlap
192,646.12,668.70,61.43,54.05,9.07,10.3808,104.9559,overlap
12,429.67,40.07,110.86,42.37,175.49,9.2901,267.9078,overlap
52,463.58,486.04,93.39,46.26,4.44,9.0025,207.5463,single
77,590.07,26.50,62.68,47.72,20.84,10.3676,96.4719,overlap
219,714.65,580.62,62.45,48.33,159.78,10.3094,96.9758,overlap
227,431.45,690.83,89.19,59.99,175.84,9.3696,245.5140,single
233,541.98,468.35,59.15,44.60,149.07,10.2211,80.2677,overlap
21,733.12,238.12,56.82,40.57,9.51,7.8236,67.3798,overlap
251,573.93,651.55,66.37,49.39,8.71,9.9977,111.9352,overlap
54,433.45,404.55,63.23,46.35,170.88,9.1720,95.3327,overlap
23,592.59,225.90,78.07,44.88,1.45,11.6101,140.7254,overlap
46,646.98,551.66,75.49,32.88,3.34,11.1709,96.3914,single
254,665.65,732.46,53.96,41.54,2.16,12.5647,62.2259,overlap
257,273.09,731.37,64.18,40.22,5.15,7.2504,85.2162,single
7,598.62,470.31,43.29,38.17,178.43,8.0681,36.8044,overlap
226,776.07,703.86,108.88,45.47,13.96,8.8146,277.2730,overlap
62,533.16,62.79,64.00,48.08,156.82,7.6704,101.3021,overlap
66,744.15,112.19,46.28,43.04,11.18,7.6073,47.4339,overlap
292,303.78,764.22,27.88,27.02,89.88,7.0882,10.8026,single
278,762.16,754.32,86.13,57.53,154.51,9.8013,219.5751,overlap
81,543.69,94.35,59.66,49.56,168.58,10.4342,90.7472,overlap
37,729.57,521.57,67.18,46.63,43.67,9.8731,108.2409,overlap
299,636.92,747.86,89.86,45.51,11.52,10.9086,189.0517,overlap
304,359.76,102.33,46.86,31.57,132.07,14.6753,35.6611,overlap
253,354.06,738.80,80.78,47.67,173.48,7.4581,160.0535,single
42,722.20,5.72,29.41,11.72,179.49,3.9860,5.2135,overlap
36,660.22,222.14,80.48,47.95,13.58,8.7632,159.7776,overlap
16,758.04,413.56,69.02,46.62,25.29,8.7508,114.2740,single
22,417.81,202.81,77.04,39.21,147.86,10.2867,119.7296,overlap
259,645.58,131.23,71.34,38.65,22.86,6.2166,101.2116,overlap
307,523.36,770.94,141.91,66.00,3.73,6.8871,683.8543,single
174,588.40,664.58,56.73,38.96,6.98,9.4785,64.4994,overlap
30,568.44,238.17,29.42,28.45,3.47,1.4678,12.6646,overlap
340,432.51,795.00,47.54,13.72,0.57,4.5299,15.9504,single
342,732.78,791.51,37.38,18.54,0.91,6.2327,13.3256,single
