气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
227,424.54,531.61,97.97,56.48,162.13,11.6172,278.8593,overlap
233,534.72,324.79,57.15,50.55,169.99,9.2292,84.9207,overlap
21,729.85,101.57,68.76,38.26,22.28,7.7031,93.0608,overlap
251,591.27,493.33,89.13,44.55,10.27,8.0816,182.0788,overlap
54,422.84,255.28,72.94,51.61,160.15,12.0509,141.2437,overlap
23,595.82,53.18,75.02,44.08,9.02,10.6667,127.6388,single
46,642.30,372.70,44.38,34.19,170.91,10.6683,34.6423,single
254,663.44,591.33,50.32,45.86,94.70,14.1449,59.7460,overlap
257,271.67,611.59,56.99,37.85,2.40,8.0837,63.2473,overlap
7,590.65,356.17,43.92,40.58,1.08,7.5258,40.2592,single
226,770.88,560.65,105.98,41.66,13.95,9.3799,240.7156,overlap
66,762.39,6.90,40.37,17.52,179.84,4.5270,14.6844,single
292,287.68,667.61,29.46,28.54,174.88,6.2660,12.7436,single
278,761.26,604.61,77.58,66.55,164.91,10.3974,206.0439,overlap
37,750.03,390.15,58.79,42.19,49.51,6.4109,75.0231,overlap
299,642.69,595.02,71.95,59.16,7.19,11.6575,157.5734,overlap
253,354.19,607.29,64.89,48.86,172.26,13.6714,105.8254,overlap
16,761.93,284.13,71.01,38.09,24.79,6.8322,98.8300,single
22,413.49,42.23,54.97,51.88,2.38,9.8564,80.6440,overlap
259,666.19,7.04,54.10,17.11,179.04,19.3756,25.7684,single
307,495.67,610.41,121.84,82.67,173.67,13.0041,631.3712,overlap
174,601.46,513.75,59.31,39.02,21.20,8.7522,70.6074,overlap
340,434.70,677.56,60.02,48.94,5.89,9.5040,90.6934,single
342,723.32,695.31,36.67,35.36,91.75,6.6409,24.4655,single
40,372.87,178.58,61.94,34.12,150.21,7.6015,67.3514,single
369,591.28,691.84,57.05,48.86,172.24,9.7312,81.7934,single
376,733.75,650.95,47.78,44.68,166.13,7.1660,52.4836,single
386,522.80,686.95,94.55,55.07,164.26,14.4824,253.2482,overlap
13,549.29,473.87,39.04,36.29,93.74,8.3692,28.4501,overlap
410,544.37,750.42,75.83,39.21,155.75,11.0634,115.9882,single
411,618.86,772.54,46.59,39.31,177.02,9.5327,43.9045,overlap
413,313.28,785.39,79.31,48.97,163.00,4.9771,158.4700,single
347,731.18,332.22,13.46,11.85,91.66,5.5945,1.1046,single
36,662.05,84.29,74.32,36.58,178.59,10.6565,103.9659,overlap
359,516.21,657.30,72.50,55.52,178.80,28.6881,150.1240,overlap
30,568.38,128.91,35.13,31.07,0.78,6.3259,19.7305,overlap
435,616.91,788.18,111.59,29.15,2.56,12.2201,186.7694,overlap
439,770.51,794.84,34.68,17.14,0.12,5.4560,10.6042,single
442,489.41,793.80,53.75,29.53,162.73,6.9253,43.8942,overlap
408,461.07,775.01,76.83,54.56,137.78,12.9463,165.6858,overlap
79,706.36,146.30,53.17,51.42,96.26,8.1424,74.7827,overlap
451,654.37,794.60,62.67,17.45,177.74,17.7116,35.2629,overlap
