气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
58,673.71,333.25,31.93,31.61,177.61,6.8089,16.5786,single
165,872.64,719.62,24.19,23.98,92.06,5.8561,7.2155,single
173,518.21,675.32,55.22,46.09,171.94,10.9653,72.2988,single
32,530.59,459.12,92.86,47.97,154.47,11.2932,212.7971,overlap
187,690.83,675.79,83.21,41.65,2.66,7.8329,148.3840,overlap
192,646.04,685.64,62.06,54.68,9.76,8.9042,108.3435,overlap
12,431.25,57.92,111.33,44.69,176.13,8.8048,284.9924,overlap
52,461.58,502.97,89.22,48.28,1.94,9.6018,197.7123,single
77,587.64,46.14,63.12,47.05,17.98,12.6799,96.4239,overlap
219,713.21,596.72,58.02,49.73,172.80,10.8509,86.1355,overlap
227,433.09,709.43,91.90,63.11,170.35,10.7090,274.2229,single
233,542.52,483.93,61.19,49.03,148.98,10.9232,94.4428,overlap
21,733.54,253.31,57.79,39.85,9.15,8.0007,68.4734,overlap
251,576.73,670.93,73.52,50.43,18.14,12.6620,140.2515,overlap
54,432.37,421.92,64.61,48.14,8.12,11.1276,103.3737,overlap
23,591.24,246.51,79.80,47.29,177.85,13.0797,154.9128,overlap
46,646.26,570.69,78.13,32.18,4.32,10.6530,101.0340,single
254,665.39,749.62,57.47,41.73,7.41,8.8243,70.9099,overlap
257,275.20,744.45,65.12,42.25,2.27,8.1348,92.1735,single
7,598.16,483.11,42.30,40.32,0.34,9.4861,37.1123,overlap
226,777.02,718.33,107.80,45.84,16.04,8.0847,274.0352,overlap
62,531.79,80.76,63.86,45.58,162.14,10.2207,95.6193,overlap
66,742.44,126.92,45.35,42.03,16.66,11.9696,44.4646,overlap
292,305.86,775.42,27.85,26.07,175.31,5.6688,10.4017,single
278,763.10,771.66,87.56,59.29,149.51,9.3360,233.8406,overlap
81,543.75,105.63,58.83,51.86,177.94,6.8472,92.3467,overlap
37,725.93,532.88,63.35,46.04,47.42,9.4238,95.0661,overlap
299,635.08,765.26,92.97,45.14,11.33,12.4269,200.7294,overlap
304,363.68,118.90,46.52,31.05,144.91,11.9484,34.5710,overlap
253,354.44,753.17,79.94,45.01,174.49,8.9325,147.9975,single
42,717.68,4.31,37.74,18.69,8.07,1.2491,13.6891,overlap
36,659.97,238.46,79.66,49.39,15.64,10.7331,161.2336,overlap
16,756.91,429.71,69.48,48.48,22.93,8.8370,120.4120,single
22,419.76,221.76,77.50,39.94,148.59,11.8523,123.4041,overlap
48,751.93,554.16,28.15,22.33,177.51,11.8172,9.1049,overlap
89,772.49,6.33,84.24,21.75,179.96,14.0981,79.3944,overlap
174,588.81,681.64,59.55,38.23,9.27,10.5041,69.7406,overlap
307,514.18,780.09,118.49,48.00,3.73,15.1943,346.7561,single
259,645.95,148.13,72.84,39.08,18.86,16.1911,106.6774,overlap
