气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
636,560.24,350.24,32.77,29.74,89.95,8.6124,16.4321,single
637,634.66,718.60,56.67,40.82,32.73,9.3188,67.4342,single
638,436.12,365.66,63.00,37.10,151.89,10.1060,75.7570,single
639,406.90,513.03,83.94,48.08,150.48,11.7026,174.2933,overlap
640,761.82,482.06,34.13,26.48,23.58,8.6595,15.8717,overlap
641,720.89,193.36,49.07,39.53,171.53,8.6751,48.9775,single
642,539.11,565.94,29.76,28.66,179.78,9.1968,13.0611,overlap
643,439.18,191.94,100.09,59.59,8.13,9.9549,307.1559,overlap
644,677.21,427.20,33.52,32.90,6.13,7.4380,19.0226,overlap
645,703.16,89.51,34.49,34.16,92.63,8.8473,20.9051,overlap
646,318.74,733.40,70.67,39.93,159.33,7.8111,102.5958,single
647,410.29,258.38,66.40,45.27,162.14,9.4206,102.6770,overlap
648,316.82,784.90,55.12,36.04,177.77,3.1633,56.3315,single
649,706.93,439.74,63.42,27.56,12.10,8.7180,57.0359,overlap
650,396.92,443.49,68.65,41.77,151.98,7.5567,101.2714,overlap
651,541.66,606.27,86.40,53.74,146.61,4.0110,206.3925,overlap
652,634.69,452.56,70.77,34.49,178.28,11.0530,88.8503,overlap
653,486.07,313.25,80.00,47.48,148.21,12.9289,156.3568,overlap
654,650.53,571.56,54.53,47.42,173.76,11.0668,72.5536,overlap
655,532.96,228.91,81.79,43.77,168.00,10.2973,150.6411,overlap
656,470.84,281.64,74.58,43.34,148.87,9.8941,124.0122,overlap
657,714.67,239.56,43.99,40.35,93.71,11.9876,40.1618,overlap
658,723.55,411.02,74.65,37.22,36.88,16.3642,106.6919,overlap
659,573.33,180.53,69.86,40.16,9.18,10.4427,100.8299,overlap
660,642.48,588.07,47.64,35.77,174.97,11.2141,41.7579,overlap
661,494.29,104.82,89.07,45.47,162.16,7.2365,185.5959,overlap
662,551.56,208.51,55.65,42.44,153.84,6.3713,67.6187,overlap
664,377.48,264.62,40.29,29.01,178.83,13.4139,24.2255,overlap
665,527.50,93.26,72.07,44.86,164.19,10.2372,119.8607,overlap
666,465.69,562.25,30.05,28.80,92.35,13.5102,13.3754,overlap
667,519.03,795.69,51.10,29.61,155.61,4.4650,39.7694,overlap
668,596.12,790.68,52.76,28.18,1.75,5.7454,40.3568,overlap
670,719.50,105.39,45.84,29.92,24.31,4.2792,32.3515,overlap
672,830.16,10.79,93.57,31.50,172.45,1.5700,141.8617,single
673,748.98,4.78,44.49,20.67,172.57,14.2122,21.0527,single
674,537.21,787.47,53.21,25.60,179.37,31.8934,37.2833,overlap
676,749.72,543.91,57.50,47.00,19.20,6.0803,79.9558,overlap
359,570.85,458.40,65.55,36.06,171.51,10.9364,79.7223,overlap
678,766.30,795.21,35.80,11.35,0.42,10.4184,7.4875,single
679,530.12,5.47,43.03,16.09,179.17,12.0206,15.3255,overlap
681,691.28,792.09,66.56,21.94,177.25,5.4659,50.0110,single
683,654.34,791.39,51.79,22.39,176.97,23.1746,30.8984,overlap
