气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
81,554.31,239.39,60.59,42.03,165.50,10.7576,79.3785,overlap
82,637.37,322.82,72.16,34.21,16.97,10.9966,91.6466,overlap
83,461.00,592.06,42.32,40.38,174.77,7.0960,37.1971,overlap
84,409.29,787.53,73.07,25.28,177.43,3.7585,69.4480,single
85,434.32,324.45,57.74,56.18,2.55,8.0448,96.3506,overlap
87,829.16,37.92,91.06,40.46,178.53,8.4189,172.5804,overlap
88,529.37,130.76,76.28,42.34,168.95,9.4559,126.7142,overlap
89,713.56,135.50,49.42,26.92,28.51,9.6169,33.8258,overlap
86,595.12,268.78,37.15,37.02,90.20,7.8901,26.2806,single
32,543.44,640.55,81.57,60.13,156.90,8.8607,205.8406,single
33,539.85,596.48,30.33,29.97,1.21,8.7037,14.1868,single
75,773.69,127.65,66.57,44.50,10.83,13.7822,101.4636,overlap
12,437.60,229.16,99.38,60.26,5.77,9.3218,306.2083,single
145,371.06,254.58,42.25,42.18,1.59,4.5218,38.7294,single
52,452.95,679.52,68.44,55.64,150.85,11.2104,134.0760,single
146,889.75,10.16,64.06,34.39,9.78,3.1905,72.6026,overlap
147,765.65,110.73,75.15,66.03,12.94,15.3444,191.8569,overlap
148,741.43,5.35,51.41,15.32,0.05,30.9094,20.8407,single
149,399.05,4.77,62.73,17.50,174.68,9.2383,35.4150,single
150,589.24,13.58,60.62,28.69,179.65,6.1883,54.2241,overlap
151,317.18,791.87,49.84,18.64,0.50,3.1543,23.8272,single
60,546.52,16.98,63.43,43.65,150.74,12.2168,90.3444,overlap
80,744.50,469.03,41.22,29.10,175.28,11.1960,25.4376,overlap
