气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
173,515.09,502.04,56.26,43.77,176.24,11.6185,71.2692,single
32,524.15,269.08,92.44,53.63,156.28,10.3436,235.7630,overlap
187,691.38,501.37,86.73,46.40,177.33,12.4831,179.5757,overlap
192,649.19,507.88,67.29,51.63,9.98,10.9960,120.2821,overlap
52,473.78,324.15,93.09,38.75,4.00,10.1650,172.7552,overlap
219,717.21,433.42,63.59,52.90,30.58,8.4081,110.0446,overlap
227,424.57,522.30,100.17,56.84,161.40,10.3055,293.4033,overlap
233,534.41,313.86,57.67,52.73,167.48,12.3313,90.2145,overlap
21,730.88,92.69,67.93,37.47,21.79,7.4696,88.9452,overlap
251,590.87,483.91,86.38,45.55,11.22,12.9695,174.8591,overlap
54,422.22,245.29,73.62,49.84,164.68,11.7193,138.9915,overlap
23,595.81,42.24,76.72,43.90,6.30,10.4710,132.9340,single
46,641.22,362.02,44.91,33.45,170.82,10.4587,34.7026,single
254,659.53,580.77,50.91,46.13,93.48,26.1561,61.5133,overlap
257,271.57,603.74,59.09,36.94,178.20,8.2020,66.3649,overlap
7,590.49,348.39,44.73,39.91,6.52,8.1589,41.0890,single
226,771.52,550.58,106.41,41.93,14.22,10.2977,244.2379,overlap
292,286.57,662.06,28.91,28.44,178.24,5.3432,12.2288,single
278,761.16,595.12,76.41,66.86,164.55,10.1482,200.8416,overlap
37,750.75,381.02,60.38,41.80,47.88,12.8095,78.3839,overlap
299,645.00,585.79,70.38,61.13,9.76,11.7269,155.8013,overlap
253,353.16,598.13,64.57,47.62,172.35,10.0850,102.1631,overlap
16,762.17,276.55,70.69,37.00,24.16,8.2133,95.1176,single
22,411.36,30.46,53.63,50.15,6.13,13.0865,74.2113,overlap
307,495.30,598.07,119.86,81.18,174.21,11.0953,599.9841,overlap
174,602.13,502.49,62.47,40.12,19.43,9.3305,80.5314,overlap
340,434.73,667.71,59.13,47.70,8.32,9.8524,85.8130,single
342,723.09,688.12,36.07,36.01,92.54,7.4586,24.1015,single
40,371.63,170.84,63.04,33.05,150.19,6.9747,67.5731,single
369,590.71,682.51,56.63,49.81,174.58,8.8074,82.1816,single
376,732.53,643.10,47.24,44.21,167.85,8.4368,50.7661,single
386,523.43,675.84,96.73,56.70,165.15,12.8227,272.9392,overlap
13,549.42,466.04,38.63,35.07,92.29,9.1099,26.9287,overlap
410,543.18,739.13,74.60,39.35,154.09,14.0712,112.6543,single
411,618.46,765.06,48.89,39.83,1.78,12.3126,48.9821,overlap
413,311.61,777.90,79.20,48.98,159.49,7.1946,158.0326,single
36,662.74,74.74,72.50,36.26,178.45,10.2136,98.0481,overlap
359,517.16,644.10,73.68,57.46,9.98,14.4872,160.4888,overlap
30,568.61,121.15,37.07,31.22,8.68,8.8583,22.0668,overlap
435,622.66,783.18,124.84,47.02,5.28,9.0051,376.9570,overlap
439,770.62,792.69,34.53,23.30,0.45,2.2474,14.2916,overlap
442,488.88,788.93,56.31,39.86,155.03,6.9217,65.0262,overlap
408,459.61,762.75,75.59,51.97,137.64,11.8137,152.7922,overlap
79,704.89,137.91,53.87,50.42,95.64,7.5143,75.2683,overlap
455,745.90,793.58,42.55,17.14,1.20,11.7623,15.9656,overlap
456,718.11,794.95,35.30,12.68,1.57,3.9518,8.1246,overlap
