气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
187,693.41,754.91,79.15,46.59,2.21,8.5614,150.1792,overlap
192,650.28,763.73,66.06,52.48,156.52,8.0702,117.8171,overlap
75,781.83,45.55,64.06,53.09,18.67,20.5180,112.0610,overlap
12,435.91,137.69,101.42,49.90,7.04,9.6653,264.0386,overlap
52,456.39,588.84,77.88,54.77,173.82,9.9760,170.8900,single
16,752.55,499.74,63.46,46.65,20.11,9.2244,96.6692,overlap
77,582.88,126.89,72.35,41.34,19.39,9.7710,111.3249,single
219,711.56,671.62,50.31,44.76,3.53,8.1000,58.2926,overlap
227,435.44,782.09,98.99,58.89,155.31,10.3438,296.8851,single
232,781.21,792.22,87.55,43.70,17.81,22.8605,172.3313,overlap
233,540.40,564.23,63.36,46.84,157.79,5.8569,96.7522,overlap
235,282.18,787.53,51.07,24.09,178.88,7.0682,32.3335,single
21,736.55,321.06,57.15,43.10,3.61,7.5798,72.4196,overlap
243,597.04,543.08,42.28,41.96,178.44,7.9906,38.5854,single
244,589.85,339.16,85.69,47.94,3.38,7.4189,181.0914,single
245,566.20,306.73,31.61,30.38,92.34,7.7295,15.6145,single
63,611.41,24.75,83.20,43.13,1.70,12.8972,153.5930,overlap
226,759.63,784.48,63.51,41.48,4.02,8.2145,86.0704,overlap
247,440.92,505.41,63.82,52.70,9.03,0.0000,110.4255,single
54,441.21,505.32,63.91,52.82,13.04,12.0822,110.9961,overlap
