气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
278,760.17,581.48,76.72,65.58,174.78,9.0236,198.5577,overlap
37,750.89,366.88,57.73,42.53,40.55,10.9341,72.9367,overlap
299,646.28,571.84,69.34,60.90,6.82,8.2459,150.6552,overlap
253,352.26,585.76,63.90,46.41,171.38,10.9028,97.4846,overlap
16,762.41,265.41,72.25,36.18,30.08,8.1678,97.1508,single
22,410.23,16.72,50.53,41.97,8.09,9.2703,55.1346,overlap
307,493.06,583.43,117.35,79.11,172.28,12.6903,560.4446,overlap
174,605.63,488.89,62.33,38.02,22.68,10.9507,75.9831,overlap
340,435.70,653.94,59.19,46.25,10.72,9.5356,83.3637,single
342,722.48,678.82,35.95,35.71,1.18,7.3134,23.7448,single
40,371.04,159.78,64.76,33.00,148.66,8.1552,71.1888,single
369,590.18,670.39,56.21,51.48,4.52,9.5075,83.6761,single
376,731.51,632.41,47.06,45.75,176.24,6.3722,52.1301,single
386,521.74,663.09,98.61,56.65,167.00,9.9092,283.4121,overlap
13,549.91,455.21,39.43,34.42,93.40,10.1533,27.5267,overlap
410,542.69,723.69,71.47,37.94,151.76,10.3104,99.6966,single
411,616.08,752.12,47.47,36.34,179.84,22.5415,42.1336,overlap
413,311.92,767.51,79.83,47.62,159.02,7.7575,156.1329,single
36,663.09,62.17,71.32,35.39,177.25,8.6702,92.6066,overlap
359,512.04,633.10,74.40,65.58,0.03,24.5066,186.7261,overlap
30,567.93,109.36,34.09,32.43,3.37,10.7074,19.3877,overlap
435,636.58,783.14,90.59,40.17,6.09,4.7943,169.6111,overlap
439,771.02,789.91,37.32,32.18,15.15,6.6601,23.0553,overlap
442,487.64,776.35,57.31,40.81,153.68,8.9529,68.9670,overlap
408,456.05,749.49,73.70,53.48,136.63,10.9530,149.4243,overlap
79,703.56,126.13,54.36,49.23,99.26,7.0257,74.8400,overlap
456,721.03,787.86,50.79,27.56,179.07,3.6817,36.5793,overlap
461,519.16,5.33,39.86,13.10,179.44,2.2007,10.7029,single
466,753.75,796.60,59.87,33.25,23.40,1.5122,61.2997,overlap
432,609.46,767.15,104.10,43.58,1.07,11.7160,242.9654,overlap
254,660.50,566.87,48.44,45.06,94.32,5.1995,54.3974,overlap
455,739.87,784.60,77.39,28.63,179.78,29.4003,88.1969,overlap
347,730.75,313.73,14.04,11.63,92.50,6.1760,1.1800,single
472,448.55,261.46,39.25,36.84,179.76,0.0000,29.2062,single
31,779.34,160.38,31.00,30.55,1.21,8.6641,15.1083,single
39,792.76,338.34,71.71,50.95,172.64,8.1415,134.7996,overlap
