气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
257,278.13,489.41,71.76,31.96,7.52,10.6659,84.6704,overlap
226,776.87,417.97,97.89,42.48,21.98,7.5814,209.4023,overlap
292,274.18,582.83,29.03,28.07,3.38,5.0662,12.1678,single
278,752.29,455.47,78.76,54.77,165.30,9.1491,174.7955,overlap
37,767.94,249.10,61.48,35.61,31.64,12.0487,69.2402,overlap
253,346.38,469.26,71.39,33.85,162.92,8.8147,88.7649,single
16,763.20,148.49,80.98,36.63,23.17,9.2179,123.5909,overlap
307,493.53,452.85,117.09,67.55,150.22,9.1040,476.4762,overlap
174,619.61,361.11,57.69,33.55,24.20,7.4295,57.4416,overlap
340,439.20,537.42,62.76,46.97,10.69,10.0800,95.1789,overlap
342,721.39,592.75,37.43,36.69,89.70,7.1620,26.4358,single
369,589.29,540.96,60.59,53.07,3.61,9.9931,100.2520,single
376,724.15,535.29,47.76,46.69,179.55,7.7456,54.8019,single
386,501.22,519.36,103.51,51.24,148.68,7.0387,282.4361,overlap
13,558.83,359.25,37.80,37.50,178.08,5.0947,27.5672,overlap
410,524.26,574.84,67.27,44.16,143.18,11.7562,102.8076,single
413,299.81,657.07,75.96,48.95,143.57,9.9739,145.2764,single
30,564.70,8.70,32.46,23.29,173.46,2.0566,12.6295,single
435,634.27,658.50,89.47,36.74,179.85,16.8767,151.3188,overlap
442,479.89,650.57,53.17,44.29,7.55,10.2438,64.4262,overlap
408,433.94,618.68,74.51,54.19,138.55,10.0739,154.7760,overlap
79,684.12,14.18,48.67,36.87,6.65,3.7236,44.9290,overlap
456,726.64,690.65,64.47,44.55,42.81,9.0379,95.2576,overlap
466,775.26,682.27,75.51,46.05,29.25,9.8240,135.0936,overlap
432,602.27,629.66,94.91,39.14,5.06,13.4412,181.3514,overlap
31,754.90,52.83,34.11,27.72,97.14,8.5120,16.5940,single
39,788.19,228.48,89.63,41.67,174.70,10.2916,172.2018,overlap
474,395.66,685.01,42.25,24.66,155.69,8.8644,22.6408,single
484,344.46,707.51,77.07,41.77,2.80,10.6134,127.6332,single
485,772.21,170.85,40.47,30.98,12.69,6.1727,26.1066,overlap
491,240.41,755.23,44.06,39.21,174.25,6.2126,39.1647,single
40,363.56,53.58,63.06,35.45,162.16,8.6318,72.5206,overlap
254,647.73,444.09,74.75,57.43,17.17,10.2458,165.0761,single
503,772.95,506.93,36.52,35.89,90.26,6.2034,24.6210,single
505,707.82,735.19,45.10,42.54,97.32,10.6804,44.5001,overlap
52,470.51,171.53,84.67,40.56,179.20,8.1472,149.5763,overlap
83,443.63,155.45,33.72,33.01,176.70,9.9588,19.3136,overlap
473,703.48,18.69,38.47,36.57,92.43,9.0556,27.8481,overlap
527,687.38,734.19,81.01,36.84,16.12,12.5539,124.3694,overlap
532,764.12,724.42,38.98,36.98,18.25,6.4048,28.9060,overlap
537,482.63,752.90,73.44,50.99,164.07,10.2288,141.5093,overlap
548,779.23,764.16,48.77,34.38,12.24,11.5477,42.0679,overlap
7,588.65,235.35,43.49,40.35,6.54,8.3170,39.2656,overlap
549,829.22,780.95,73.45,54.87,14.99,1.2125,152.2796,overlap
528,447.37,650.48,46.36,39.39,0.63,10.4679,43.5450,overlap
219,725.25,306.79,64.73,52.09,175.75,9.0481,112.2779,single
574,468.75,775.30,54.53,46.73,176.69,6.6392,71.4947,overlap
566,564.49,780.28,92.57,37.13,169.48,10.8545,163.6666,single
581,635.00,169.29,47.04,42.66,174.07,8.7412,48.5563,single
582,686.78,160.77,65.79,30.32,18.99,0.0000,67.5321,single
359,496.75,501.30,77.11,56.77,141.96,27.8719,173.6420,overlap
