气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
56,319.89,749.18,71.27,40.31,161.19,7.4836,105.3428,single
57,499.74,23.12,44.35,41.60,171.70,6.8255,42.0931,overlap
59,658.32,637.02,67.68,37.15,172.61,8.5856,87.5393,overlap
61,644.56,607.56,45.73,40.43,175.24,13.8821,43.4981,overlap
62,532.15,249.72,86.22,42.63,168.70,8.8411,163.0370,overlap
63,607.01,103.96,83.16,45.29,176.73,11.2166,161.1551,overlap
64,413.02,277.91,62.06,45.26,164.75,11.4446,89.6879,overlap
65,599.39,65.02,90.59,48.18,162.81,11.5976,203.4446,overlap
66,713.70,257.30,46.31,44.92,96.01,11.4851,49.5647,overlap
67,469.32,305.74,87.87,48.64,148.87,10.6009,193.1872,overlap
68,575.12,321.86,56.92,41.33,141.94,9.5822,68.8889,single
69,705.88,459.15,63.63,27.35,12.12,9.4961,56.9663,overlap
70,495.19,123.53,89.25,45.24,159.95,7.3519,185.3691,overlap
71,516.25,99.90,74.47,54.09,10.33,11.1905,154.3401,overlap
72,567.22,138.49,47.54,45.12,178.72,10.5245,52.4557,single
74,657.72,301.62,90.45,37.54,0.52,10.5397,157.9833,overlap
76,642.17,183.87,112.26,51.84,3.32,9.0293,336.1330,overlap
77,574.08,202.00,69.71,42.11,12.15,9.3877,105.2721,overlap
79,720.63,428.09,63.85,34.68,37.56,6.4111,72.7559,overlap
81,554.08,225.70,57.57,43.77,159.44,10.0485,74.6335,overlap
82,636.73,305.97,67.65,35.74,18.21,11.1585,84.1365,overlap
83,463.67,581.69,33.44,32.75,4.96,16.0186,18.8365,overlap
84,407.08,782.05,77.15,44.66,174.30,4.5253,136.7619,single
85,436.64,308.65,61.25,60.59,8.98,7.5316,116.9542,overlap
87,829.60,22.13,94.40,42.11,176.64,7.6318,193.0826,overlap
88,529.20,114.13,72.12,42.21,161.82,8.4421,112.9505,overlap
89,711.67,116.46,38.56,24.54,22.73,25.1762,18.7688,overlap
86,594.75,256.65,38.31,36.73,90.52,7.4889,27.7269,single
32,542.27,624.49,83.40,58.70,154.06,13.1291,210.0468,single
33,539.87,582.81,30.14,29.65,89.93,7.6784,13.8583,single
12,439.30,211.93,98.77,58.90,6.53,9.7143,295.6393,single
145,369.59,245.50,42.46,41.84,0.95,5.7710,38.8100,single
146,895.08,9.37,63.30,22.04,0.57,6.8029,45.4286,overlap
147,770.96,103.29,81.39,62.54,23.74,7.1265,213.1120,overlap
150,606.21,4.30,21.33,8.46,179.89,5.9651,1.9799,overlap
151,320.29,791.15,55.17,23.96,3.31,9.0223,37.5177,single
60,542.94,6.08,65.41,30.50,166.92,1.9432,67.1322,overlap
80,743.55,448.96,42.73,33.28,2.43,15.0332,31.2569,overlap
161,455.74,664.10,65.34,57.35,172.43,10.2502,125.9388,single
58,677.26,441.59,32.47,31.30,2.80,8.5431,16.9796,overlap
165,873.19,795.23,26.01,11.14,1.21,3.2645,3.8784,single
170,702.28,565.40,44.56,41.84,2.21,0.0000,42.7330,single
