气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
165,876.77,611.99,23.68,23.20,89.55,4.6633,6.6928,single
173,514.66,473.30,53.21,43.91,4.02,9.4770,63.9678,single
32,521.48,235.57,94.27,51.85,154.44,9.1706,237.0686,overlap
187,691.95,471.08,87.26,46.63,178.57,10.2139,182.6793,overlap
192,651.26,480.74,65.85,53.05,8.73,11.6688,118.3324,overlap
52,470.76,292.10,92.86,39.76,2.23,6.5837,176.3761,overlap
219,719.82,407.54,63.68,54.18,27.70,7.1200,113.0511,overlap
227,423.45,490.87,97.22,54.15,164.71,11.4906,263.2939,overlap
233,535.26,285.73,61.77,51.41,153.43,8.4579,100.9280,overlap
21,730.58,67.67,66.66,40.15,28.76,8.1465,91.7886,overlap
251,594.40,452.42,83.66,45.08,10.65,12.2833,162.3488,overlap
54,422.01,215.62,73.50,49.99,157.45,10.9426,138.9182,overlap
23,597.29,15.47,78.46,35.52,0.62,5.9328,112.4733,overlap
46,636.67,332.21,52.60,30.75,164.07,9.1847,43.7589,single
257,270.80,578.54,61.94,33.97,1.68,8.8186,67.0393,overlap
7,589.83,324.65,44.61,40.22,6.30,7.0938,41.1893,single
226,772.97,522.33,105.25,41.24,15.56,9.1908,235.0500,overlap
292,284.18,644.81,29.84,28.28,170.50,4.7922,12.9564,single
278,758.80,565.99,76.94,67.48,7.49,10.7738,205.4959,overlap
37,753.28,353.40,59.50,41.82,38.36,5.4238,76.1798,overlap
299,649.07,554.16,67.05,62.39,8.79,13.0504,144.2766,overlap
253,350.61,570.51,63.38,45.54,170.48,8.0378,94.0918,overlap
16,761.15,250.91,72.94,35.98,26.87,9.1180,98.4704,single
22,407.99,6.64,54.81,25.61,0.48,6.3681,39.5872,overlap
307,492.60,567.62,118.61,77.18,168.98,10.7786,558.6492,overlap
174,609.03,472.45,59.59,37.07,26.55,9.7287,67.7051,overlap
340,436.98,639.23,60.11,45.63,13.50,9.2739,84.8005,single
342,721.88,667.90,37.13,36.34,179.39,5.8567,25.7784,single
40,370.67,146.65,64.60,33.20,152.62,9.2875,71.2819,single
369,590.14,653.91,57.79,49.54,8.01,8.6940,85.1152,single
376,730.45,619.79,48.41,45.04,165.93,8.2921,54.2996,single
386,519.49,645.98,100.23,56.90,162.90,7.9156,294.0555,overlap
13,550.90,442.60,40.26,35.58,91.08,6.4284,29.6640,overlap
410,540.85,704.57,68.31,38.39,150.54,10.8281,92.1591,single
413,312.80,753.09,77.48,46.50,156.51,8.5928,143.5836,single
36,665.24,47.37,71.54,36.04,177.82,8.2773,94.8857,overlap
359,510.32,617.72,72.22,63.46,177.09,9.6644,170.2795,overlap
30,567.21,94.96,30.84,28.34,168.90,10.2968,13.8692,overlap
435,634.85,770.66,90.77,41.73,3.83,8.0047,176.8868,overlap
439,771.87,777.45,37.89,25.02,14.58,10.1881,18.4823,overlap
442,485.82,759.32,56.85,41.67,154.27,11.0354,69.2799,overlap
408,452.89,733.09,72.90,55.52,132.49,9.6533,151.7957,overlap
79,701.44,113.68,57.29,48.37,114.40,3.9476,81.6837,overlap
456,725.69,790.33,57.07,41.87,25.99,5.7382,70.1605,overlap
466,760.69,787.91,74.08,42.56,27.82,9.4119,120.1402,overlap
432,606.81,751.14,93.81,46.77,179.68,11.1367,211.7427,overlap
254,666.89,551.97,45.62,35.52,94.78,3.1903,38.0307,overlap
31,776.57,146.78,31.55,30.45,90.30,8.3824,15.5906,single
39,791.74,323.77,73.28,49.63,172.57,9.4202,137.1217,overlap
474,410.00,793.59,46.84,22.76,163.76,19.9412,25.6997,single
83,449.46,248.03,38.44,36.41,1.49,7.8940,27.6751,single
484,347.05,794.71,76.07,14.90,0.86,28.6821,44.3710,single
485,776.66,266.95,34.16,25.64,12.98,2.9846,15.3964,overlap
