气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
34,739.43,199.46,68.91,39.38,165.15,12.2935,96.1910,overlap
35,633.23,404.56,70.93,36.17,177.90,11.8184,93.6200,overlap
36,661.27,322.20,71.15,58.55,11.32,10.1199,152.4892,single
37,716.26,607.75,60.46,45.80,62.44,9.0668,86.1373,single
38,759.53,79.24,76.94,36.60,17.42,9.3146,111.4685,overlap
39,802.77,600.62,74.26,55.13,157.51,8.6262,156.3812,single
40,395.68,407.19,73.17,43.76,153.00,7.3046,120.5435,overlap
41,411.37,440.77,83.47,47.91,149.02,10.1183,171.7187,overlap
42,707.48,60.38,34.50,34.18,92.08,7.9982,20.9214,overlap
43,481.74,264.08,74.27,43.98,144.92,9.4552,124.8149,overlap
44,538.59,455.19,46.22,40.04,8.64,8.9984,44.0042,single
46,640.60,669.65,60.07,38.72,13.45,11.0025,71.8797,single
47,565.59,407.21,67.38,37.97,168.38,13.0680,88.6854,overlap
48,756.26,617.83,23.93,22.56,91.48,7.1130,6.6460,single
49,401.13,474.53,101.30,43.24,145.98,5.8804,228.2734,overlap
53,458.43,437.46,61.76,41.34,8.91,7.5532,81.1268,overlap
54,440.90,516.19,60.18,54.10,1.40,11.8886,100.7966,overlap
55,652.69,532.48,54.48,45.21,7.80,7.9063,69.0484,overlap
56,315.84,703.01,72.86,37.01,170.14,6.5762,101.0747,single
59,658.19,574.90,70.22,42.33,8.81,10.3170,107.3815,overlap
61,642.90,544.96,54.69,36.45,9.24,9.7795,56.0811,overlap
62,531.40,180.45,77.36,45.12,173.50,10.6249,138.9056,overlap
63,611.13,36.20,84.86,46.99,173.36,14.1148,174.0632,overlap
64,401.69,218.28,70.62,43.52,160.68,9.5540,111.6665,overlap
65,597.36,6.75,92.48,36.10,163.14,8.1218,158.8480,overlap
66,722.08,201.08,44.31,41.41,2.56,11.2107,41.8268,overlap
67,464.79,233.91,75.25,41.44,150.62,12.9708,120.7224,overlap
68,566.34,263.00,52.15,38.05,157.64,8.5367,53.2365,single
69,709.42,398.72,63.75,26.08,12.06,9.3256,54.5339,overlap
70,484.57,64.43,83.21,43.47,166.66,9.0917,154.8249,overlap
71,520.88,44.44,67.98,64.20,174.10,7.0955,152.6052,overlap
72,572.07,84.55,49.10,48.39,176.38,8.0291,60.0232,single
74,656.65,233.38,91.16,40.02,1.27,9.0009,171.0680,overlap
76,645.91,118.33,115.15,44.97,5.83,12.0358,306.7598,single
79,723.84,368.17,67.73,43.97,46.29,11.9900,103.7575,overlap
81,551.27,175.82,55.74,53.42,0.03,7.0160,85.3802,overlap
83,463.88,525.99,29.12,29.00,0.09,7.6432,12.6489,overlap
84,404.10,729.72,77.13,50.48,165.72,8.0134,154.5020,single
85,438.77,258.49,68.37,57.99,146.59,10.6933,139.4544,overlap
89,723.46,68.69,44.26,34.75,23.51,8.7918,35.0170,overlap
86,592.95,205.61,38.36,36.95,92.97,7.7479,27.9696,single
145,364.49,207.15,44.65,42.74,90.71,6.5110,43.8496,overlap
151,313.14,763.97,50.87,42.17,143.74,5.1510,56.1467,single
58,677.36,396.48,33.28,33.03,91.35,6.9039,18.8179,overlap
165,872.41,767.31,25.48,23.88,0.15,5.7885,7.9752,single
173,518.97,762.43,48.61,46.55,174.46,9.2562,56.5939,overlap
32,537.66,560.01,87.00,50.44,144.71,11.1211,196.4099,overlap
33,537.90,529.27,30.60,29.00,177.43,7.2307,13.9743,overlap
187,693.50,765.81,77.40,47.81,2.29,11.3002,147.3568,overlap
192,649.63,774.30,67.62,53.59,150.12,10.4110,126.0437,overlap
75,776.85,54.75,69.66,57.91,16.05,14.4740,144.5624,overlap
196,766.43,779.01,35.62,23.84,11.10,7.7861,15.5567,overlap
12,437.81,147.89,99.52,51.06,8.23,9.5879,260.1398,overlap
52,455.61,599.63,74.00,56.52,169.83,11.3412,159.2339,single
16,752.38,508.62,61.94,46.72,19.19,8.2230,92.2066,overlap
77,582.32,138.18,71.70,40.97,19.66,8.7569,108.3778,single
216,437.51,5.85,30.89,12.75,178.96,9.5806,6.2616,overlap
219,711.95,680.89,50.72,45.90,179.92,7.6929,60.7438,overlap
226,756.66,791.18,59.51,31.52,8.94,9.2620,57.4231,overlap
227,432.80,791.75,100.01,56.87,153.93,16.3058,292.6145,single
231,610.22,37.21,86.29,44.56,177.75,13.9562,170.7265,single
232,782.37,795.54,66.41,29.43,7.65,16.5345,66.7641,overlap
233,540.78,577.49,63.16,40.64,154.07,8.6217,83.3882,overlap
174,575.05,766.12,86.27,48.40,3.00,9.4240,185.3151,overlap
235,287.75,791.29,37.00,17.04,179.04,19.5495,11.9995,single
21,736.38,330.60,56.94,42.64,3.17,7.5283,71.1403,overlap
238,441.02,516.70,59.55,54.62,0.41,0.0000,99.6313,single
