气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
67,441.20,22.92,81.53,39.05,170.39,13.5807,133.5581,overlap
68,540.36,60.94,64.89,33.82,154.19,9.9928,73.2611,single
74,655.50,14.41,74.26,49.46,156.11,10.8947,140.2945,overlap
79,714.45,194.11,53.48,47.23,22.04,6.6243,69.4860,overlap
83,449.14,332.49,37.58,29.15,2.16,10.0653,21.1809,overlap
84,398.63,552.87,69.01,45.94,152.48,8.2947,112.5364,overlap
85,443.10,87.92,50.33,49.03,94.06,11.2150,63.8831,overlap
86,594.94,46.13,42.87,38.41,0.17,8.5018,36.3146,single
145,354.00,76.43,42.13,40.84,177.96,6.1564,37.2986,single
151,306.43,639.28,50.26,41.68,4.40,6.6115,54.1624,overlap
58,671.62,251.04,32.44,30.72,179.35,7.0891,16.6286,single
165,874.80,660.88,23.19,23.10,0.26,4.5685,6.3910,single
173,515.99,564.77,58.68,43.83,160.66,8.5401,77.6317,single
32,525.88,342.17,87.09,49.03,163.06,12.8936,191.3299,overlap
187,690.38,565.84,84.20,41.95,178.16,9.9367,152.9877,overlap
192,645.83,571.70,63.30,54.13,2.34,8.9539,111.5887,overlap
52,467.75,390.35,93.77,39.22,5.24,13.6985,177.4353,overlap
219,714.98,490.95,63.08,50.83,3.53,7.6963,104.0524,overlap
227,426.38,589.76,91.38,58.00,173.93,9.5090,249.1349,overlap
233,535.60,377.34,49.96,47.24,3.58,8.7138,60.6746,overlap
21,731.34,149.01,65.80,39.29,14.80,7.4966,87.4970,overlap
251,582.69,548.81,88.51,47.85,16.94,12.3022,192.8384,overlap
54,424.28,310.30,69.49,47.30,154.74,7.1536,117.4886,overlap
23,589.98,113.74,70.40,46.09,1.22,10.5278,117.5083,single
46,646.51,438.06,46.92,34.90,2.30,11.3832,39.5280,single
254,663.81,642.46,47.93,47.34,1.50,13.2476,55.9546,overlap
257,269.77,658.47,54.97,38.31,5.03,7.2826,59.5439,overlap
7,592.27,399.70,42.86,39.23,176.16,6.7306,37.0804,overlap
226,771.21,613.74,109.21,44.52,11.14,8.6534,273.1803,overlap
66,755.17,27.12,47.91,45.15,11.40,7.9179,53.3113,single
292,293.72,699.93,28.99,27.03,88.18,5.8124,11.6858,single
278,762.09,656.04,79.48,67.63,149.79,10.5651,219.8147,overlap
81,540.40,12.13,60.29,42.31,158.94,7.0079,79.1311,single
37,742.19,437.04,58.59,41.12,36.18,7.7557,72.6176,overlap
299,639.89,648.98,79.62,50.31,4.71,10.8289,164.1029,overlap
304,345.92,11.71,46.31,34.78,125.35,14.0825,38.3731,overlap
253,356.29,655.49,72.04,51.36,158.92,8.9569,137.1406,overlap
16,759.80,330.11,68.26,36.77,23.19,8.1021,88.1499,overlap
22,417.52,97.80,67.59,47.27,142.80,8.7956,111.1045,overlap
259,656.96,36.67,76.76,45.17,10.93,11.8711,136.9439,overlap
307,504.03,669.99,126.17,80.19,4.10,12.5820,656.6699,overlap
174,596.19,569.43,55.56,38.76,11.85,9.8601,61.5582,overlap
30,571.32,159.64,31.40,27.62,3.45,9.4817,14.0125,overlap
340,432.53,729.04,63.32,44.51,21.46,9.4239,91.8220,single
342,728.05,733.40,35.56,34.93,85.50,7.6739,22.7217,single
40,380.15,224.56,58.23,38.50,155.11,10.2643,67.1714,single
369,592.98,744.52,58.89,48.58,178.22,12.0875,86.6615,overlap
376,741.18,690.51,46.62,44.91,175.28,10.9422,50.2168,overlap
36,660.82,134.79,78.07,39.90,5.18,8.5070,125.1116,single
386,525.28,739.55,91.95,55.67,4.80,10.9067,242.1672,overlap
13,546.96,520.56,36.48,36.24,91.24,7.8703,24.8178,overlap
347,730.64,373.26,13.46,12.85,3.31,8.1843,1.1977,single
64,363.56,26.03,71.26,42.29,148.35,11.3159,110.4732,overlap
408,472.89,794.33,52.25,14.50,1.07,18.5368,20.3680,single
410,549.47,794.60,31.39,10.75,0.16,0.0000,5.4497,single
359,523.71,713.41,80.40,59.24,1.96,105.3832,197.0219,overlap
