气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
59,656.61,498.17,69.99,40.24,11.06,9.9393,101.4181,overlap
61,640.46,462.46,48.03,37.02,10.36,11.8008,43.9298,overlap
64,388.92,145.25,75.40,42.29,149.35,10.1876,123.7084,overlap
67,452.47,153.28,72.77,44.49,151.70,8.5822,121.1974,overlap
68,555.78,186.91,56.67,36.09,147.24,10.8634,59.6344,single
69,713.93,321.99,66.73,30.99,20.94,10.4546,71.0046,overlap
70,481.51,5.21,92.25,21.14,173.74,1.8034,92.5393,single
72,575.90,19.57,51.04,46.48,3.85,9.1745,62.2811,overlap
74,658.11,151.06,67.93,47.50,175.18,9.5509,112.7535,overlap
76,648.74,37.74,117.63,48.73,9.01,12.3725,346.9044,overlap
79,726.32,298.19,55.25,53.64,100.56,11.0933,84.2479,overlap
83,458.14,454.74,37.90,30.82,7.59,7.9535,22.7761,overlap
84,401.13,661.46,71.18,46.43,158.07,8.6733,121.0098,single
85,437.96,198.56,67.48,56.29,141.18,12.7921,131.8537,overlap
86,591.16,145.54,40.94,36.41,19.63,6.5638,31.3951,single
145,358.71,160.92,40.29,38.85,179.60,6.9657,32.4472,overlap
151,310.43,717.81,46.16,45.09,90.19,6.0881,49.4307,single
58,674.07,342.42,31.81,31.77,88.60,6.9547,16.5343,single
165,872.42,727.13,23.63,23.57,179.37,5.8865,6.7716,single
173,518.52,688.09,55.16,45.95,172.83,9.6721,71.9172,overlap
32,529.31,474.11,93.04,46.94,156.67,11.7394,209.0126,overlap
187,691.27,689.04,82.12,42.41,3.22,10.6171,147.1362,overlap
192,647.58,698.65,61.19,56.02,4.24,9.9128,107.8860,overlap
12,434.62,70.06,106.26,42.05,0.44,8.4049,244.2843,overlap
52,459.98,517.40,89.68,50.78,179.10,8.1014,210.1052,single
77,585.80,60.90,65.98,43.80,19.39,10.4339,98.1110,overlap
219,712.83,610.29,56.93,50.03,171.65,11.7299,83.4178,overlap
227,434.32,722.76,93.98,62.40,161.78,13.0818,283.5571,single
233,542.15,498.27,59.26,46.79,153.42,18.3422,84.5143,overlap
21,733.40,264.73,58.60,37.30,7.36,8.2217,65.8929,overlap
251,575.57,685.39,74.50,50.64,14.84,18.0110,144.6000,overlap
54,433.40,436.11,62.41,47.76,178.34,8.8851,95.6941,overlap
23,591.16,261.52,81.47,47.93,176.53,10.2408,163.6674,overlap
46,645.01,585.76,77.30,33.49,4.11,9.4720,102.9400,single
254,665.54,762.96,59.83,43.71,11.45,9.4690,80.4940,overlap
257,275.23,754.28,64.88,45.42,177.58,12.5619,98.3561,single
7,598.74,493.25,41.74,41.41,1.24,7.8276,37.1077,overlap
226,775.85,732.23,105.26,50.93,15.95,12.8760,290.3297,overlap
62,532.20,95.48,63.89,45.61,161.43,8.2957,95.7927,overlap
66,739.98,137.35,51.13,42.18,27.13,8.4612,56.7347,overlap
292,307.51,783.86,29.18,26.15,166.98,4.3155,11.4546,single
278,765.36,782.65,83.61,56.00,160.80,5.4065,201.4149,overlap
81,545.86,115.70,55.32,54.46,175.48,7.7203,85.7411,overlap
37,724.55,543.50,63.03,45.37,53.05,8.9492,92.7319,overlap
299,634.28,779.91,97.10,44.87,11.28,12.9619,217.6236,overlap
304,367.64,132.19,50.10,29.37,153.62,15.3529,37.9248,overlap
253,353.44,765.55,77.29,45.23,173.36,9.6267,139.0172,single
42,718.00,7.27,35.16,32.12,6.01,3.6860,20.4287,overlap
311,519.41,788.44,102.22,34.22,7.61,14.2400,183.9624,overlap
36,659.35,250.93,77.48,51.47,18.45,8.2782,158.9522,overlap
16,756.80,442.28,69.02,49.58,21.40,10.2642,121.5199,single
22,422.22,237.03,76.76,40.65,149.99,11.5340,123.2402,overlap
48,756.19,563.94,26.45,23.21,176.42,5.7939,8.3511,overlap
315,496.61,778.14,49.14,32.33,2.59,19.6661,40.1600,overlap
307,493.21,786.96,75.21,37.77,3.52,15.2018,109.9029,overlap
89,756.98,6.45,86.26,36.65,6.67,39.8118,140.2749,overlap
