气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
292,278.53,611.28,28.77,27.87,1.37,5.0568,11.8693,single
278,755.34,504.96,76.03,57.78,161.58,8.7105,171.8214,overlap
37,761.27,298.59,65.57,37.66,29.90,12.2410,83.2969,overlap
253,345.75,515.61,74.80,39.58,161.41,9.9133,113.9218,overlap
16,763.21,196.52,73.28,35.78,24.09,11.2441,98.8728,overlap
307,495.95,506.70,112.48,74.64,157.94,11.0336,485.8586,overlap
174,616.47,413.17,58.58,35.77,29.59,10.5884,63.1447,overlap
340,438.55,585.00,59.90,47.41,18.32,8.1641,87.5243,overlap
342,721.03,628.05,37.48,36.62,91.94,6.7900,26.4709,single
369,589.74,593.06,59.79,54.01,166.90,10.6889,99.3373,single
376,725.95,575.07,53.80,47.32,167.17,7.1753,70.4683,single
386,507.62,578.68,100.68,56.16,149.10,11.9471,292.8639,overlap
13,555.96,396.74,41.04,36.35,91.68,8.3162,31.4996,overlap
410,530.23,634.30,62.49,42.55,150.66,12.5214,85.5012,single
413,308.23,702.42,72.00,49.20,145.31,9.7790,131.2390,single
36,668.24,5.80,65.88,16.06,179.95,10.6496,35.8556,overlap
359,503.21,553.32,71.13,62.70,122.27,14.9262,163.1793,overlap
30,565.63,48.45,31.79,30.34,174.66,8.3217,15.7739,single
435,635.94,712.37,85.69,41.26,0.84,10.4856,155.8610,overlap
442,481.59,701.72,55.89,41.53,173.35,9.5550,66.7398,overlap
408,443.50,670.63,67.22,54.05,142.74,9.2874,125.6688,overlap
79,691.16,58.84,52.35,49.86,2.28,6.3107,70.2903,overlap
456,728.97,740.41,65.60,47.21,35.66,9.5665,104.5252,overlap
466,765.85,732.39,74.21,46.20,32.34,11.0381,130.8898,overlap
432,607.71,686.24,105.20,40.37,2.30,9.4829,229.8772,overlap
31,765.95,95.74,32.63,29.83,11.62,9.5590,16.3400,single
39,789.25,273.68,82.76,45.85,176.93,8.4883,161.5538,overlap
474,403.38,737.46,42.32,25.38,162.65,11.4553,23.3825,single
484,341.24,756.83,80.10,41.20,2.93,9.1282,135.9979,single
485,772.83,214.94,45.14,32.14,8.47,8.6356,33.6910,overlap
491,240.15,783.54,43.33,37.56,2.07,3.8781,36.2665,single
40,367.44,95.69,62.19,36.77,161.62,5.7341,73.1674,overlap
254,647.68,493.94,70.67,57.99,19.86,6.6389,149.0005,overlap
503,771.60,540.55,44.05,33.82,34.93,6.1712,33.7545,overlap
505,704.21,778.07,52.98,40.25,176.57,4.2256,58.1273,overlap
523,837.66,787.80,57.88,29.07,176.13,12.0063,50.0962,single
52,467.62,227.84,87.95,37.45,1.56,9.3264,149.0598,overlap
83,447.27,198.83,38.57,33.72,167.96,8.6567,25.8071,overlap
473,707.48,65.79,41.85,32.50,102.67,8.7768,29.2776,overlap
527,679.26,786.50,77.51,33.57,22.40,9.7618,103.7675,overlap
532,767.03,754.38,41.98,35.37,11.90,5.1254,32.0698,overlap
534,722.20,37.56,41.05,23.47,159.97,13.4890,20.3443,overlap
537,481.26,790.35,68.17,21.88,179.46,18.4906,52.3126,single
528,456.97,694.44,44.67,37.27,177.71,2.6240,38.2720,overlap
539,703.93,789.52,51.02,26.73,0.44,19.1537,35.7933,overlap
541,629.55,268.12,48.33,40.59,173.19,10.9958,48.7864,overlap
542,588.93,276.51,43.02,41.90,1.63,0.0000,39.8976,overlap
