气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
46,636.44,331.09,52.07,30.48,164.76,9.1328,42.5142,single
257,271.17,577.64,61.78,34.04,2.38,7.8391,66.8375,overlap
7,589.83,323.69,44.36,40.15,6.27,7.6871,40.6370,single
226,773.04,521.13,105.52,41.27,15.32,9.6660,236.3737,overlap
292,284.11,644.23,29.70,28.32,171.72,4.7070,12.8519,single
278,758.62,564.91,77.79,67.86,10.43,8.7725,211.2253,overlap
37,753.77,352.50,60.28,42.02,35.46,8.2374,78.5529,overlap
299,649.06,553.23,66.29,62.04,6.59,7.4565,140.2507,overlap
253,350.64,569.39,63.34,45.32,170.19,8.9622,93.5497,overlap
16,761.28,249.89,73.11,35.85,26.71,8.2616,98.5928,single
22,409.30,6.23,55.58,24.41,178.92,10.9871,38.8032,overlap
307,492.74,566.28,118.37,76.82,168.95,10.7529,553.6791,overlap
174,609.22,471.32,59.84,37.03,27.20,9.1771,68.2086,overlap
340,437.11,638.04,59.64,45.72,14.97,9.6249,83.6844,single
342,721.93,667.18,37.24,36.14,178.90,5.7617,25.7890,single
40,370.51,145.46,64.71,33.49,152.74,9.6699,72.1443,single
369,590.16,652.67,57.92,49.76,6.93,9.9196,85.8848,single
376,730.42,618.85,48.49,44.87,165.57,7.5519,54.2696,single
386,518.53,644.89,100.38,57.10,163.65,11.5524,296.0066,overlap
13,550.92,441.62,39.89,35.72,91.27,7.8102,29.2434,overlap
410,540.64,703.25,68.20,38.49,150.72,10.7235,92.1181,single
413,312.92,752.18,77.91,46.26,156.55,7.3229,144.4422,single
36,665.15,46.36,72.18,35.86,177.94,8.1273,96.1172,overlap
359,509.29,617.34,75.97,63.88,143.55,8.7725,189.6788,overlap
30,567.33,93.74,30.70,27.54,167.15,9.8333,13.3576,overlap
435,635.05,769.46,89.93,41.16,4.17,9.7357,171.2393,overlap
439,771.09,777.59,42.86,26.78,18.28,6.3470,25.3150,overlap
442,485.42,758.07,56.58,41.74,154.56,10.4830,68.7432,overlap
408,452.67,731.45,72.14,55.73,133.08,13.2457,149.2167,overlap
79,701.50,112.95,57.51,48.90,115.72,5.8563,83.2099,overlap
456,725.96,789.79,57.84,42.44,27.22,4.8163,73.0298,overlap
466,760.65,786.92,73.98,43.30,28.34,7.9645,121.9028,overlap
432,607.96,749.98,95.58,45.93,0.15,13.0776,215.8634,overlap
254,666.69,550.04,45.17,36.18,94.25,15.5448,37.9704,overlap
31,776.43,145.87,31.58,30.22,90.75,7.4483,15.5083,single
39,791.76,322.70,74.08,49.47,172.47,8.5609,139.6758,overlap
474,410.05,794.25,45.50,23.06,163.43,5.2537,24.5681,single
83,449.43,247.01,38.32,36.26,1.64,8.1363,27.3961,single
484,343.52,794.74,81.72,15.73,0.49,28.2751,54.0307,single
485,776.68,266.32,33.49,25.61,10.53,5.0770,14.7748,overlap
473,713.33,111.14,41.10,36.90,101.42,23.4729,32.0661,overlap
