气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
79,721.34,424.19,66.32,35.59,37.76,8.4853,80.5266,overlap
81,553.03,220.88,56.58,42.30,157.86,11.3281,69.6690,overlap
82,636.48,301.35,64.99,33.78,19.63,7.6622,73.4073,overlap
83,464.42,578.09,34.93,30.40,108.02,3.8816,19.0745,overlap
84,406.40,778.84,77.35,49.21,172.85,7.6499,151.4961,single
85,435.36,305.58,62.75,59.11,4.00,8.1040,119.7411,overlap
87,829.43,18.69,93.23,39.90,176.23,10.7642,178.4353,overlap
88,527.53,109.77,73.74,39.98,164.57,5.9982,111.8611,overlap
89,712.27,112.29,37.52,24.20,24.88,8.6984,17.5308,overlap
86,594.77,252.85,38.74,36.39,91.01,7.8096,28.0954,single
33,539.27,578.90,30.27,30.08,90.29,8.1600,14.1808,single
12,439.47,206.30,99.83,59.10,7.18,11.3877,303.0236,single
145,369.22,242.66,42.12,41.66,0.04,6.6065,38.0322,single
146,894.54,8.44,70.29,16.91,178.93,3.4677,42.9898,overlap
147,771.17,100.32,78.87,58.61,19.90,9.2554,187.5825,overlap
151,320.19,789.49,57.26,26.80,7.34,2.4895,45.2184,single
60,543.65,4.14,69.38,23.81,167.68,2.9461,58.9516,overlap
80,743.70,444.76,41.04,34.72,1.64,8.8088,30.0826,overlap
161,456.51,659.34,69.13,58.68,169.67,11.6364,144.2635,single
58,676.62,437.94,32.04,31.37,5.34,7.3445,16.5663,overlap
165,872.91,794.62,23.64,13.58,0.23,3.0547,3.9057,single
171,539.28,578.70,30.08,29.92,90.73,7.8486,13.9247,overlap
173,524.95,794.56,43.28,13.20,0.09,1.8533,12.7188,single
174,598.70,794.41,40.94,12.96,0.83,10.1135,11.1745,single
