气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
484,343.64,718.18,76.24,42.35,0.95,9.8982,126.6571,single
485,773.14,180.35,40.72,32.85,9.59,8.6337,28.0265,overlap
491,240.59,761.56,44.49,39.55,172.20,5.8735,40.2766,single
40,363.67,62.75,62.11,35.02,162.17,5.9875,69.5064,overlap
254,647.99,454.63,74.40,57.37,17.06,9.4018,163.3632,single
503,772.86,514.35,36.22,35.81,0.04,7.5443,24.1713,single
505,706.93,744.33,46.06,41.96,3.77,9.5842,45.7975,overlap
52,471.74,183.08,86.23,40.98,177.65,12.2193,156.7353,overlap
83,444.25,165.21,33.52,33.09,179.57,7.1623,19.1322,overlap
473,703.95,29.70,36.86,34.48,96.32,12.0005,24.1030,overlap
527,685.86,745.67,81.06,35.29,19.28,9.7087,119.3021,overlap
532,765.19,731.27,42.97,34.25,38.36,5.5401,32.5322,overlap
534,707.89,6.37,49.98,22.21,178.24,13.9044,28.5388,overlap
537,481.66,765.72,78.68,47.20,166.04,14.5459,150.3111,overlap
347,730.06,228.83,13.59,9.79,129.32,5.3390,0.9298,single
548,778.67,775.65,46.99,34.18,10.42,10.1436,38.8249,overlap
7,588.74,244.29,43.97,40.54,7.74,7.5434,40.3236,overlap
549,827.74,781.55,73.68,45.91,176.92,14.6420,128.2230,overlap
528,448.23,659.62,42.59,38.28,178.02,5.5963,35.7289,overlap
219,725.14,316.66,64.27,52.87,175.94,9.1825,112.3441,single
574,466.19,783.22,55.55,45.13,173.40,6.9452,71.6492,overlap
566,565.74,789.58,93.02,32.63,170.62,7.9505,145.2479,single
577,725.13,316.63,63.54,52.13,176.08,8.5264,108.2934,overlap
