气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
466,774.54,686.04,75.08,46.22,30.15,10.3568,134.0441,overlap
432,603.18,634.75,95.06,40.40,4.33,11.5530,187.7781,overlap
31,755.38,55.85,34.06,26.30,106.69,8.4320,15.7001,single
39,786.96,232.21,88.81,42.63,176.19,12.5519,172.9834,overlap
474,395.87,688.51,42.98,24.99,156.33,10.7667,23.7461,single
484,344.17,711.04,77.34,43.27,1.94,8.9478,133.1397,single
485,772.63,173.38,40.95,33.68,7.60,8.8253,29.0580,overlap
491,240.44,757.08,44.36,39.48,172.74,4.9225,39.9674,single
40,363.50,56.63,63.48,35.96,162.67,7.8361,74.5437,overlap
254,648.40,447.64,74.93,57.18,15.11,8.9946,165.1665,single
503,772.99,509.50,36.74,36.01,89.55,6.5997,25.0074,single
505,708.10,738.74,43.72,41.83,96.16,7.9665,41.1299,overlap
52,471.71,175.16,83.60,39.14,178.06,10.0967,140.7401,overlap
83,444.04,157.94,33.07,31.78,176.20,5.4371,17.8794,overlap
473,703.95,22.59,38.54,34.10,96.96,12.7949,26.0595,overlap
527,686.95,738.29,82.02,36.22,17.22,10.6879,125.3579,overlap
532,764.15,726.79,41.67,35.17,46.52,6.5353,31.4125,overlap
534,706.05,7.47,41.59,17.84,178.01,9.7108,15.8833,overlap
537,482.05,757.26,75.59,47.80,170.56,11.1016,140.5185,overlap
548,778.93,768.12,47.76,34.43,12.05,10.3432,40.4115,overlap
7,588.80,238.36,43.80,40.19,4.41,7.4153,39.6768,overlap
549,828.94,780.40,72.85,51.78,7.92,2.0682,141.3725,overlap
528,447.69,653.03,47.06,41.01,0.61,9.2393,46.7157,overlap
219,725.26,310.17,64.48,52.48,175.02,8.4302,112.2468,single
574,467.99,777.57,54.43,45.51,1.72,7.5480,69.3567,overlap
566,565.71,784.25,92.56,37.29,169.85,11.3069,164.3558,single
