气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
62,531.87,106.75,66.79,46.08,159.79,10.4482,105.7648,overlap
66,738.84,146.71,46.94,41.89,19.34,10.2450,47.4854,overlap
292,308.77,789.55,32.62,28.67,166.04,6.2947,15.7003,overlap
278,767.96,782.61,80.76,50.00,170.93,10.1976,167.7795,overlap
81,549.87,122.92,51.02,50.33,0.42,8.7685,67.4100,overlap
37,722.90,548.93,62.29,46.00,54.89,8.8450,91.8294,overlap
299,633.56,789.28,102.62,42.63,14.12,8.8031,230.9473,overlap
304,369.66,142.04,50.05,31.83,158.32,13.8092,41.0205,overlap
253,353.48,772.71,76.81,45.77,171.17,7.6613,138.9409,overlap
307,486.91,787.20,64.94,31.48,178.50,25.9071,68.2996,overlap
42,717.73,11.33,37.00,35.65,1.63,5.6245,25.1013,overlap
311,524.26,795.88,91.73,26.00,10.26,17.0206,112.5742,overlap
36,659.62,258.35,78.40,51.72,17.85,8.2426,163.5568,overlap
16,756.24,449.61,68.73,49.86,20.71,8.4228,121.1697,single
22,422.94,246.52,75.58,40.62,149.84,12.5120,119.3802,overlap
89,743.37,8.09,74.75,42.75,10.64,32.7015,122.8836,overlap
315,525.17,788.58,97.11,26.23,3.10,0.0000,127.2710,overlap
48,758.24,569.32,24.28,22.49,2.10,18.2670,6.8206,overlap
