气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
49,387.87,339.24,98.13,56.34,139.81,12.3286,279.1478,overlap
53,439.43,312.84,83.08,69.42,150.00,7.4635,246.4951,overlap
55,653.47,399.53,48.40,44.92,4.36,17.4027,54.1381,overlap
56,314.17,579.04,72.52,58.47,165.29,9.2524,158.2065,single
59,659.25,424.23,69.46,35.88,13.22,10.2365,89.0621,overlap
61,641.78,384.24,54.50,35.40,15.64,10.5902,54.1023,overlap
64,373.50,72.66,75.21,43.11,142.09,8.9704,125.4351,overlap
67,443.61,76.24,74.80,40.19,166.11,11.5327,115.6708,overlap
68,546.47,113.57,64.69,34.79,148.51,9.8077,74.9029,single
69,711.70,245.84,50.48,41.46,11.76,14.8465,54.3482,overlap
74,656.17,69.44,64.51,47.40,139.34,11.8192,101.4657,overlap
79,722.92,237.72,53.88,48.13,128.14,5.9050,71.8792,overlap
83,453.31,383.96,34.47,31.64,178.12,9.8123,19.3363,overlap
84,399.62,597.09,71.32,49.16,157.86,7.7198,128.6626,single
85,439.77,133.35,61.64,52.45,172.44,10.7251,102.5295,overlap
86,592.74,87.14,41.74,37.41,15.71,7.1441,33.5352,single
145,356.48,111.34,41.94,39.96,174.06,7.6670,36.1610,overlap
151,306.69,670.64,51.56,43.30,174.42,6.2916,59.2123,overlap
58,672.14,289.77,32.07,31.34,179.38,6.7822,16.5840,single
165,873.30,687.49,24.09,24.05,90.56,4.6112,7.1803,single
173,516.47,616.24,56.80,44.70,156.72,7.5179,74.1843,overlap
32,531.70,397.27,87.35,51.86,151.47,9.1800,203.5476,overlap
187,691.17,616.12,85.79,42.33,1.53,9.8218,160.2764,overlap
192,644.63,624.25,60.19,55.00,173.43,10.7401,102.4956,overlap
12,415.71,7.60,94.48,25.92,178.05,39.1017,119.0351,overlap
52,464.79,442.73,95.05,40.82,7.21,9.9946,189.7052,single
77,603.08,6.83,46.66,16.56,178.76,5.9843,18.5538,single
219,715.23,539.08,66.21,44.45,173.40,8.5314,100.2440,overlap
227,428.72,644.45,89.87,60.47,0.58,8.8354,251.2221,single
233,539.75,427.34,57.17,49.17,172.03,10.2873,82.6730,overlap
21,733.32,198.50,63.22,42.82,15.02,8.4939,88.0450,overlap
251,578.79,605.00,79.89,48.91,10.29,8.2329,160.6232,overlap
54,430.57,361.73,65.56,46.07,154.09,11.9987,101.8667,overlap
23,590.76,175.30,71.48,41.09,0.09,10.8364,108.0266,overlap
46,650.59,499.56,63.73,34.18,177.06,12.6729,71.4302,single
254,666.98,691.39,49.58,43.52,179.12,7.2506,55.0395,overlap
257,268.84,699.01,57.58,39.63,3.03,6.6665,67.5887,overlap
7,596.51,440.95,43.63,37.97,175.55,3.9940,37.1790,overlap
226,772.98,664.99,108.14,44.78,12.23,7.5762,269.4089,overlap
62,530.57,15.77,71.29,50.38,163.69,12.1647,131.7294,overlap
66,748.29,71.89,49.36,44.92,25.73,7.6621,56.3115,overlap
292,300.02,733.91,30.16,26.33,169.36,7.2030,12.3243,single
278,763.43,707.76,85.39,63.27,152.55,11.8593,237.3384,overlap
81,538.21,57.12,53.16,48.87,6.58,10.0815,71.0450,overlap
37,736.23,483.64,60.42,41.86,32.21,9.5026,78.6262,overlap
299,638.72,701.29,84.00,46.79,6.59,11.2933,169.8492,overlap
304,352.56,59.27,47.11,31.14,109.24,9.2910,35.5475,overlap
253,354.11,702.20,76.57,52.14,171.55,8.2375,157.2561,single
16,758.60,375.64,68.40,44.15,27.47,8.6000,106.2909,overlap
22,416.07,155.80,74.48,39.26,152.41,13.6065,112.0455,overlap
259,652.54,88.56,71.46,48.85,15.06,17.5695,128.3126,overlap
307,513.80,729.83,130.70,81.01,6.20,12.7947,711.9371,overlap
174,589.75,621.05,53.48,35.95,18.20,12.8012,52.8854,overlap
30,569.82,202.70,30.98,30.94,0.61,5.7207,15.2725,overlap
340,433.09,776.08,61.75,46.42,7.77,8.3792,91.0803,single
342,730.59,772.96,35.96,34.36,174.30,6.7913,22.8593,single
40,385.66,273.32,60.82,41.44,153.57,10.4303,78.8528,single
359,527.34,770.48,80.04,57.41,158.86,7.8614,189.2219,overlap
369,597.36,786.66,60.40,33.01,175.05,4.4546,61.9523,overlap
376,747.97,733.99,45.39,41.30,0.74,8.7679,43.7731,overlap
36,662.65,181.68,80.16,44.40,7.24,7.4559,146.7629,single
386,531.01,791.31,91.94,36.15,13.44,0.9962,157.2032,overlap
391,448.93,6.90,53.53,18.92,178.85,0.0000,27.8890,overlap
347,726.78,414.32,14.57,13.91,8.13,6.1069,1.5185,single
