气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
386,523.41,681.06,96.29,57.28,164.03,11.7761,273.2299,overlap
13,549.39,469.92,39.24,35.77,97.41,7.1845,28.3408,overlap
410,543.99,745.01,73.88,39.49,154.94,10.4737,110.8885,single
411,619.09,768.80,47.03,40.19,178.46,3.8906,45.7407,overlap
413,312.78,781.75,79.51,49.03,161.29,8.3998,159.4683,single
347,731.17,328.52,14.11,10.84,95.61,8.5685,1.1099,single
36,661.30,79.71,74.09,36.47,178.43,8.1761,103.0005,overlap
359,518.00,650.40,72.35,52.72,178.36,14.6154,141.9801,overlap
30,568.56,125.10,35.31,30.73,2.20,6.6881,19.7142,overlap
435,619.64,785.62,119.62,36.24,1.95,5.8075,266.7711,overlap
439,770.51,793.70,36.14,20.98,1.32,2.2083,14.0978,single
442,489.65,792.29,53.99,35.53,156.64,5.8102,53.2768,overlap
408,460.48,769.10,75.43,54.16,137.85,15.2638,158.5336,overlap
79,705.94,142.15,54.97,50.43,92.24,8.5280,78.3924,overlap
451,645.88,793.27,78.76,34.20,169.42,44.5982,109.1316,overlap
455,734.48,794.18,35.27,12.73,0.15,1.1363,8.1454,overlap
456,720.11,795.01,34.39,10.64,1.02,3.1548,6.4727,overlap
