气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
79,714.77,441.50,53.98,34.08,49.71,10.4127,51.0917,overlap
81,555.30,241.85,59.41,44.73,164.55,15.5663,81.2209,overlap
82,637.40,325.42,71.48,35.51,15.71,8.6001,93.3362,overlap
83,461.31,593.77,42.23,40.59,176.13,7.5548,37.2448,overlap
84,409.00,788.73,70.18,23.33,177.30,4.9014,59.1302,single
85,434.56,326.01,57.91,56.75,2.90,9.3943,97.9063,overlap
87,829.09,40.08,91.29,40.33,178.77,12.0394,172.9162,overlap
88,530.41,133.48,79.07,44.14,171.21,11.9372,141.9626,overlap
89,714.79,137.95,52.72,27.42,26.07,9.9326,39.2094,overlap
86,595.12,270.91,37.04,36.85,89.14,10.1332,26.0097,single
32,543.31,642.83,82.24,60.22,157.94,10.5700,209.5299,single
33,539.91,598.63,30.03,29.90,0.92,7.9379,13.8694,single
75,773.68,130.14,66.22,44.55,10.94,6.4672,100.5122,overlap
12,437.70,231.24,99.25,61.00,7.11,8.9536,309.0959,single
145,371.19,255.72,42.43,42.13,1.58,6.7126,39.0207,single
52,454.26,682.27,68.86,56.14,151.90,9.6673,136.9637,single
146,890.00,11.36,62.74,35.10,8.68,2.9451,71.0746,overlap
147,765.86,113.53,77.03,65.93,16.21,9.2730,201.2410,overlap
148,744.56,5.15,56.13,17.53,1.47,4.0653,28.4192,single
149,398.73,6.06,67.14,17.81,178.46,3.7983,41.2963,single
150,588.31,13.38,62.37,31.35,179.58,24.5533,62.7364,overlap
151,317.53,791.87,46.34,18.07,179.83,4.8546,19.9595,single
60,547.30,19.99,63.62,43.20,148.74,16.2333,89.9430,overlap
80,744.35,471.30,41.05,30.04,175.04,8.3507,26.0360,overlap
