气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
16,759.62,340.70,69.70,38.37,24.23,9.0348,95.9064,overlap
22,417.67,111.37,68.49,46.66,147.15,13.8500,112.5915,overlap
259,655.62,50.67,76.88,45.30,5.83,9.8714,137.7308,overlap
307,505.58,683.63,129.24,80.42,4.19,11.0921,691.0555,overlap
174,596.06,581.40,57.23,39.99,13.99,12.6164,67.3796,overlap
30,570.93,170.52,33.56,31.55,4.90,10.3401,18.2797,overlap
340,432.05,740.79,63.91,42.54,21.19,10.4682,89.3873,single
342,728.90,741.86,34.65,34.26,176.62,6.9884,21.1610,single
40,380.84,236.14,58.48,38.91,151.01,7.4277,68.4643,single
359,526.51,727.73,76.60,53.73,1.17,18.6481,162.1710,overlap
369,593.97,756.55,59.17,48.47,2.18,10.3884,87.3171,overlap
376,743.24,700.77,48.67,44.24,171.49,8.9867,53.9217,overlap
36,660.63,145.64,78.99,40.83,5.53,8.3204,131.0570,single
386,526.39,751.69,93.35,55.67,4.81,10.9503,249.5380,overlap
13,546.50,531.65,36.69,36.55,0.79,10.2927,25.3190,overlap
347,730.83,382.73,13.02,12.83,92.71,8.2572,1.1196,single
64,367.04,37.09,74.35,41.31,141.77,8.3815,117.4898,overlap
