气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
7,593.08,412.11,43.40,40.18,5.15,8.2485,38.9271,overlap
226,772.49,628.10,108.25,41.55,10.16,9.6934,250.4578,overlap
66,752.57,40.43,48.79,44.40,13.06,8.6776,54.3845,single
292,295.40,709.92,28.25,27.39,89.14,6.4564,11.2407,single
278,761.17,672.92,80.68,64.47,154.37,6.1834,215.8929,overlap
81,538.55,22.90,55.45,53.39,179.35,8.9102,84.4650,single
37,738.72,451.88,60.63,42.63,33.32,9.5891,80.6026,overlap
299,638.20,664.91,79.16,48.41,7.43,9.1875,156.0801,overlap
304,347.08,25.40,50.31,29.80,110.57,8.5658,38.8046,overlap
253,355.10,669.77,74.29,52.33,164.96,9.5401,148.5636,overlap
16,759.79,343.97,70.16,38.05,26.36,6.4177,96.3510,overlap
22,416.17,115.83,68.03,45.40,146.28,9.3196,108.0918,overlap
259,656.45,53.94,75.59,48.35,5.86,9.8681,142.1467,overlap
307,507.24,687.75,129.82,80.40,4.25,13.1330,697.0859,overlap
174,594.72,585.88,57.33,38.60,17.68,15.1719,65.2606,overlap
30,570.46,173.80,33.92,32.67,3.06,8.7206,19.3350,overlap
340,432.25,744.61,63.24,42.13,20.24,9.7653,86.6657,single
342,729.18,744.55,34.94,33.68,175.58,8.1206,21.1597,single
40,381.57,239.14,58.65,39.33,153.33,10.6600,69.6110,single
359,526.13,730.78,80.20,55.01,3.41,7.5703,182.0604,overlap
369,593.88,760.29,59.19,49.96,1.27,9.6476,90.0524,overlap
376,743.74,703.95,47.38,42.50,170.06,8.3302,49.0857,overlap
36,660.93,148.90,78.35,41.07,4.78,9.0790,129.6997,single
386,526.75,755.72,93.28,55.19,4.84,13.1308,247.0066,overlap
13,546.48,535.31,36.80,36.76,93.58,8.2901,25.6102,overlap
347,729.58,386.12,13.57,12.22,92.90,8.4251,1.1585,single
64,368.00,39.44,73.80,42.51,139.57,9.2013,119.1328,overlap
