气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
253,346.03,461.92,70.63,34.86,161.41,8.4267,89.4688,single
16,763.67,140.57,82.45,36.95,22.15,9.3203,129.2265,overlap
307,493.42,443.78,118.58,68.86,149.84,16.6077,498.1711,overlap
174,620.91,352.99,56.97,33.57,24.97,7.8293,56.0506,overlap
340,438.49,529.62,60.88,49.27,12.94,9.6249,93.9319,overlap
342,721.55,586.68,37.02,36.96,88.81,6.5584,26.0631,single
369,589.13,533.02,59.54,52.50,4.17,9.4958,95.7613,single
376,723.78,528.79,47.74,46.58,179.96,7.2501,54.6198,single
386,500.71,509.26,103.23,52.96,147.70,18.6548,290.3116,overlap
13,558.89,352.73,37.28,37.11,178.58,8.2048,26.5292,overlap
410,522.97,564.66,68.85,43.77,140.75,10.3467,106.7484,single
413,298.87,649.91,77.12,48.79,143.22,8.1606,149.2836,single
30,564.78,5.47,33.27,17.73,169.87,1.6872,10.0923,single
435,633.15,650.01,92.19,36.84,179.32,9.1127,161.0875,overlap
442,475.67,641.40,59.75,44.48,13.56,10.2336,81.7012,overlap
408,433.19,611.75,75.60,49.46,138.94,7.8994,145.4508,overlap
79,679.86,9.26,47.11,28.77,14.64,9.2390,32.8463,overlap
456,725.87,682.94,64.06,43.19,44.26,10.5972,91.1690,overlap
466,776.27,673.80,74.23,46.77,27.65,9.8914,132.5883,overlap
432,602.09,621.11,93.19,39.74,4.77,9.9890,177.5194,overlap
31,753.85,45.83,34.17,30.12,88.77,7.0707,18.0907,single
39,787.94,220.33,88.48,42.00,176.37,9.3430,169.1834,overlap
474,394.22,676.10,42.56,24.27,156.24,9.6432,22.6246,single
484,344.22,700.24,79.27,41.24,4.41,7.9375,133.3331,single
485,771.68,163.80,39.89,31.64,13.48,10.5765,25.8990,overlap
491,240.48,750.17,43.92,39.45,175.02,6.3290,39.1599,single
40,363.20,46.97,63.59,37.03,161.11,8.8310,77.0340,overlap
254,647.86,435.60,77.21,57.57,18.83,7.3808,176.5784,single
503,773.14,501.29,36.38,35.38,89.46,6.8674,24.0901,single
505,706.93,723.97,51.52,40.71,19.06,9.3123,55.5780,overlap
52,472.11,161.10,86.87,41.31,175.47,11.2473,160.3731,overlap
83,443.51,147.13,33.52,31.31,0.35,6.3818,18.0912,overlap
473,700.95,13.23,39.10,35.76,0.36,5.3794,28.1244,overlap
527,688.37,726.16,81.42,35.58,17.44,10.1131,121.3454,overlap
532,762.75,718.92,39.19,37.33,22.20,7.9530,29.4987,overlap
537,481.81,743.13,78.91,47.72,170.00,11.9652,152.8623,overlap
548,779.19,755.59,50.87,33.49,12.69,9.1006,44.5874,overlap
7,588.38,228.32,43.12,40.13,6.43,7.7159,38.3932,overlap
549,829.07,775.85,75.60,52.52,22.27,6.4833,154.4264,overlap
528,446.32,643.46,47.76,41.37,6.83,7.3763,48.5542,overlap
219,726.14,299.36,64.70,51.49,1.90,7.7152,110.8878,single
574,468.83,766.68,55.36,46.74,175.11,6.8238,73.7038,overlap
566,563.69,771.56,92.05,38.01,169.56,11.6669,165.6782,single
359,493.18,491.38,73.78,53.13,124.21,15.8304,148.8218,overlap
59,687.14,151.43,64.80,29.41,17.65,10.2120,63.5333,single
585,780.63,21.04,102.10,40.94,179.93,9.0986,219.5749,overlap
587,633.55,161.35,47.02,43.09,171.35,0.0000,49.0142,single
