气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
631,695.22,483.67,54.81,43.97,150.69,8.5454,67.9613,single
632,591.98,686.33,43.74,43.62,92.40,8.3448,42.9251,single
633,875.91,507.34,59.90,36.34,24.97,6.5474,67.0859,single
634,598.78,625.01,66.45,40.23,149.67,12.9500,91.3958,single
635,587.40,377.21,91.98,48.11,7.83,11.9878,209.3778,single
636,563.23,332.36,33.13,28.88,88.98,8.2994,16.3030,single
637,637.80,694.08,57.09,40.28,18.09,10.7643,67.5428,single
638,435.50,343.10,57.92,39.07,150.67,10.8850,67.4439,single
639,405.31,491.54,94.42,46.87,146.20,9.0595,214.9567,overlap
640,765.52,459.58,35.28,26.23,20.16,10.6057,16.7939,overlap
641,721.34,173.51,48.76,38.78,164.70,9.8807,47.4284,single
642,538.74,547.78,29.97,28.88,0.01,9.5281,13.3502,overlap
643,437.66,169.01,98.75,56.19,7.73,10.7503,281.8890,overlap
644,677.23,410.92,34.28,33.26,0.10,5.9558,20.1062,overlap
645,703.64,74.73,35.85,31.25,92.05,6.0971,20.6642,overlap
646,318.42,715.90,74.41,39.77,163.21,6.2900,113.2823,single
647,405.12,237.49,69.69,45.09,161.75,9.8392,112.6697,overlap
648,314.70,776.06,51.30,44.41,159.37,5.2905,60.1354,single
649,708.57,418.07,66.02,27.12,10.99,8.5999,60.8061,overlap
650,397.06,424.72,70.04,40.97,154.60,10.1839,103.4003,overlap
651,540.34,584.38,88.69,56.01,146.21,8.2262,226.6940,overlap
652,633.97,428.09,71.48,36.47,177.58,10.7768,95.8401,overlap
653,482.80,287.41,80.51,43.73,147.81,10.9757,145.8187,overlap
654,651.19,551.79,54.90,46.01,173.66,8.7131,71.3491,overlap
655,533.84,204.15,83.74,48.65,165.71,10.3137,175.5143,overlap
656,467.13,256.52,74.32,42.83,148.73,13.9295,121.7141,overlap
657,719.07,219.18,41.94,41.82,179.53,8.8323,37.8381,overlap
658,723.24,388.92,69.18,42.57,41.20,9.6982,104.8002,overlap
660,642.90,565.65,52.15,35.41,3.43,8.7891,49.5530,overlap
661,489.26,85.16,85.06,43.68,165.11,9.1650,162.5936,overlap
662,550.20,188.58,52.01,45.58,179.15,19.2045,63.4369,overlap
664,374.10,235.67,34.44,28.38,2.91,22.3164,17.3209,overlap
666,467.56,543.10,27.92,23.90,93.08,10.7543,9.5814,overlap
667,520.10,780.59,50.32,45.68,172.96,6.6986,59.5154,overlap
668,587.51,784.03,60.50,38.59,1.47,18.8957,72.6596,overlap
670,722.75,88.45,46.58,33.81,33.56,8.5558,37.7356,overlap
672,818.28,4.22,63.54,12.16,1.80,2.6349,25.2565,single
359,568.43,431.35,65.31,37.12,169.87,10.9737,81.4473,overlap
678,765.15,790.63,36.35,21.91,4.54,4.1399,14.8965,single
681,692.62,781.97,76.07,42.76,178.87,5.9548,127.3060,overlap
683,650.97,790.17,63.29,45.74,150.62,7.2876,94.2572,overlap
692,439.95,786.70,77.26,32.10,178.49,14.6817,98.5634,single
2,366.09,220.30,43.86,43.54,89.86,2.5845,43.0915,overlap
376,751.35,526.06,59.50,47.66,18.00,6.9080,86.7998,overlap
694,750.76,525.34,60.82,48.37,19.95,6.8472,92.0678,single
659,578.78,157.74,71.87,40.88,18.18,9.2898,108.6352,single
701,446.33,7.33,56.45,23.21,178.81,18.8129,38.0531,single
54,448.72,7.25,57.03,25.71,175.63,34.3154,43.0306,overlap
688,564.94,784.46,68.68,41.34,4.39,42.9949,100.3314,overlap
