气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
662,551.89,211.33,55.85,41.67,155.50,0.0000,66.8664,overlap
664,376.84,268.83,39.54,29.16,1.07,0.0000,23.4519,overlap
665,526.94,96.44,71.00,46.32,166.02,0.0000,120.1407,overlap
666,466.49,565.93,29.82,27.71,92.68,0.0000,12.6760,overlap
667,519.25,796.48,47.43,25.33,162.04,0.0000,29.3072,overlap
668,593.37,791.77,55.26,25.51,178.74,0.0000,40.0882,single
670,719.20,107.98,52.19,29.43,26.21,0.0000,41.2475,overlap
672,829.44,12.79,92.38,32.70,172.78,0.0000,143.5794,single
673,750.13,8.03,44.92,20.20,171.33,0.0000,20.9720,single
674,548.27,793.94,43.01,21.51,1.97,0.0000,20.4768,overlap
676,749.72,546.75,58.38,47.04,22.65,0.0000,82.4813,single
359,569.09,461.46,65.58,37.04,171.36,86.2581,81.9448,single
